DATETIME,price
1999-12-14 23:00:00,4248.25
1999-12-15 23:00:00,4299.75
1999-12-16 23:00:00,4406.25
1999-12-17 23:00:00,4438.25
1999-12-20 23:00:00,4470.75
1999-12-21 23:00:00,4623.25
1999-12-22 23:00:00,4643.75
1999-12-23 23:00:00,4668.25
1999-12-27 23:00:00,4664.25
1999-12-28 23:00:00,4646.75
1999-12-29 23:00:00,4768.75
1999-12-30 23:00:00,4758.75
1999-12-31 23:00:00,4778.25
2000-01-03 23:00:00,4868.75
2000-01-04 23:00:00,4581.75
2000-01-05 23:00:00,4536.75
2000-01-06 23:00:00,4336.75
2000-01-07 23:00:00,4581.75
2000-01-10 23:00:00,4794.25
2000-01-11 23:00:00,4599.25
2000-01-12 23:00:00,4527.75
2000-01-13 23:00:00,4676.75
2000-01-14 23:00:00,4775.75
2000-01-18 23:00:00,4831.25
2000-01-19 23:00:00,4874.25
2000-01-20 23:00:00,4900.75
2000-01-21 23:00:00,4913.75
2000-01-24 23:00:00,4707.75
2000-01-25 23:00:00,4815.75
2000-01-26 23:00:00,4678.75
2000-01-27 23:00:00,4660.25
2000-01-28 23:00:00,4499.25
2000-01-31 23:00:00,4636.75
2000-02-01 23:00:00,4743.25
2000-02-02 23:00:00,4784.25
2000-02-03 23:00:00,4906.25
2000-02-04 23:00:00,4932.75
2000-02-07 23:00:00,4971.75
2000-02-08 23:00:00,5141.25
2000-02-09 23:00:00,4995.25
2000-02-10 23:00:00,5129.25
2000-02-11 23:00:00,5020.25
2000-02-14 23:00:00,5030.75
2000-02-15 23:00:00,5066.25
2000-02-16 23:00:00,5054.25
2000-02-17 23:00:00,5128.25
2000-02-18 23:00:00,5004.25
2000-02-22 23:00:00,4999.25
2000-02-23 23:00:00,5204.25
2000-02-24 23:00:00,5310.75
2000-02-25 23:00:00,5214.75
2000-02-28 23:00:00,5187.25
2000-02-29 23:00:00,5317.25
2000-03-01 23:00:00,5338.25
2000-03-02 23:00:00,5258.75
2000-03-03 23:00:00,5479.75
2000-03-06 23:00:00,5510.25
2000-03-07 23:00:00,5421.75
2000-03-08 23:00:00,5484.25
2000-03-09 23:00:00,5617.25
2000-03-10 23:00:00,5624.75
2000-03-13 23:00:00,5483.75
2000-03-14 23:00:00,5290.75
2000-03-15 23:00:00,5155.75
2000-03-16 23:00:00,5383.75
2000-03-17 23:00:00,5477.75
2000-03-20 23:00:00,5312.75
2000-03-21 23:00:00,5480.75
2000-03-22 23:00:00,5596.25
2000-03-23 23:00:00,5699.75
2000-03-24 23:00:00,5770.75
2000-03-27 23:00:00,5727.75
2000-03-28 23:00:00,5628.25
2000-03-29 23:00:00,5434.25
2000-03-30 23:00:00,5293.25
2000-03-31 23:00:00,5423.25
2000-04-03 23:00:00,5108.75
2000-04-04 23:00:00,5031.75
2000-04-05 23:00:00,5025.75
2000-04-06 23:00:00,5110.75
2000-04-07 23:00:00,5302.75
2000-04-10 23:00:00,4991.25
2000-04-11 23:00:00,4920.75
2000-04-12 23:00:00,4660.75
2000-04-13 23:00:00,4550.75
2000-04-14 23:00:00,4183.25
2000-04-17 23:00:00,4543.25
2000-04-18 23:00:00,4715.75
2000-04-19 23:00:00,4588.25
2000-04-20 23:00:00,4500.75
2000-04-24 23:00:00,4382.75
2000-04-25 23:00:00,4610.75
2000-04-26 23:00:00,4493.25
2000-04-27 23:00:00,4650.75
2000-04-28 23:00:00,4775.75
2000-05-01 23:00:00,4832.75
2000-05-02 23:00:00,4603.75
2000-05-03 23:00:00,4550.75
2000-05-04 23:00:00,4555.25
2000-05-05 23:00:00,4660.75
2000-05-08 23:00:00,4517.25
2000-05-09 23:00:00,4418.25
2000-05-10 23:00:00,4218.25
2000-05-11 23:00:00,4351.25
2000-05-12 23:00:00,4383.25
