DATETIME,price
2002-06-14 23:00:00,0.12307000000000007
2002-06-17 23:00:00,0.12379000000000007
2002-06-18 23:00:00,0.12433000000000007
2002-06-19 23:00:00,0.12484000000000008
2002-06-20 23:00:00,0.12612000000000007
2002-06-21 23:00:00,0.12657000000000007
2002-06-24 23:00:00,0.12663000000000008
2002-06-25 23:00:00,0.12730000000000005
2002-06-26 23:00:00,0.12788000000000008
2002-06-27 23:00:00,0.1282300000000001
2002-06-28 23:00:00,0.12872000000000008
2002-07-01 23:00:00,0.12794000000000008
2002-07-02 23:00:00,0.1280100000000001
2002-07-03 23:00:00,0.12718000000000007
2002-07-08 23:00:00,0.12714000000000006
2002-07-09 23:00:00,0.1273900000000001
2002-07-10 23:00:00,0.12590000000000007
2002-07-11 23:00:00,0.12626000000000007
2002-07-12 23:00:00,0.12713000000000008
2002-07-15 23:00:00,0.12792000000000006
2002-07-16 23:00:00,0.12780000000000005
2002-07-17 23:00:00,0.1284100000000001
2002-07-18 23:00:00,0.12831000000000006
2002-07-19 23:00:00,0.12786000000000006
2002-07-22 23:00:00,0.12594000000000005
2002-07-23 23:00:00,0.12397000000000007
2002-07-24 23:00:00,0.12453000000000007
2002-07-25 23:00:00,0.12582000000000004
2002-07-26 23:00:00,0.1253700000000001
2002-07-29 23:00:00,0.12533000000000005
2002-07-30 23:00:00,0.12617000000000006
2002-07-31 23:00:00,0.12518000000000007
2002-08-01 23:00:00,0.12413000000000007
2002-08-02 23:00:00,0.12397000000000007
2002-08-05 23:00:00,0.12400000000000007
2002-08-06 23:00:00,0.12327000000000007
2002-08-07 23:00:00,0.12422000000000007
2002-08-08 23:00:00,0.12400000000000007
2002-08-09 23:00:00,0.12436000000000007
2002-08-12 23:00:00,0.12547000000000008
2002-08-13 23:00:00,0.12593000000000007
2002-08-14 23:00:00,0.1262000000000001
2002-08-15 23:00:00,0.12625000000000008
2002-08-16 23:00:00,0.12655000000000008
2002-08-19 23:00:00,0.12573000000000006
2002-08-20 23:00:00,0.12649000000000007
2002-08-21 23:00:00,0.12698000000000007
2002-08-22 23:00:00,0.12540000000000007
2002-08-23 23:00:00,0.12571000000000007
2002-08-26 23:00:00,0.12638000000000008
2002-08-27 23:00:00,0.12765000000000007
2002-08-28 23:00:00,0.1272300000000001
2002-08-29 23:00:00,0.12730000000000005
2002-08-30 23:00:00,0.12646000000000007
2002-09-03 23:00:00,0.1267800000000001
2002-09-04 23:00:00,0.12693000000000007
2002-09-05 23:00:00,0.12725000000000006
2002-09-06 23:00:00,0.12670000000000006
2002-09-09 23:00:00,0.1265600000000001
2002-09-10 23:00:00,0.12618000000000007
2002-09-11 23:00:00,0.12643000000000007
2002-09-12 23:00:00,0.12659000000000006
2002-09-13 23:00:00,0.12558000000000008
2002-09-16 23:00:00,0.12674000000000007
2002-09-17 23:00:00,0.1264800000000001
2002-09-18 23:00:00,0.12732000000000007
2002-09-19 23:00:00,0.12831000000000006
2002-09-20 23:00:00,0.1285100000000001
2002-09-23 23:00:00,0.12776000000000007
2002-09-24 23:00:00,0.1279500000000001
2002-09-25 23:00:00,0.12691000000000008
2002-09-26 23:00:00,0.12686000000000006
2002-09-27 23:00:00,0.12780000000000005
2002-09-30 23:00:00,0.12781000000000006
2002-10-01 23:00:00,0.1284600000000001
2002-10-02 23:00:00,0.1285600000000001
2002-10-03 23:00:00,0.1286300000000001
2002-10-04 23:00:00,0.1286300000000001
2002-10-07 23:00:00,0.12816000000000008
2002-10-08 23:00:00,0.12677000000000008
2002-10-09 23:00:00,0.12811000000000008
2002-10-10 23:00:00,0.12810000000000007
2002-10-11 23:00:00,0.12843000000000007
2002-10-15 23:00:00,0.1283600000000001
2002-10-16 23:00:00,0.12844000000000008
2002-10-17 23:00:00,0.12673000000000006
2002-10-18 23:00:00,0.12708000000000005
2002-10-21 23:00:00,0.12769000000000005
2002-10-22 23:00:00,0.12722000000000008
2002-10-23 23:00:00,0.12723000000000007
2002-10-24 23:00:00,0.12723000000000007
2002-10-25 23:00:00,0.12748000000000007
2002-10-28 23:00:00,0.1286300000000001
2002-10-29 23:00:00,0.12860000000000013
2002-10-30 23:00:00,0.1290200000000001
2002-10-31 23:00:00,0.1294700000000001
2002-11-01 23:00:00,0.1299600000000001
2002-11-04 23:00:00,0.1296900000000001
2002-11-05 23:00:00,0.12889000000000014
2002-11-06 23:00:00,0.1302900000000001
2002-11-07 23:00:00,0.1309000000000001
2002-11-08 23:00:00,0.1317800000000001
2002-11-12 23:00:00,0.13198000000000012
2002-11-13 23:00:00,0.1314100000000001
2002-11-14 23:00:00,0.13110000000000013
2002-11-15 23:00:00,0.13182000000000013
2002-11-18 23:00:00,0.1316900000000001
2002-11-19 23:00:00,0.1310100000000001
2002-11-20 23:00:00,0.1310000000000001
2002-11-21 23:00:00,0.1318900000000001
2002-11-22 23:00:00,0.1314100000000001
2002-11-25 23:00:00,0.1303500000000001
2002-11-26 23:00:00,0.1299600000000001
2002-11-27 23:00:00,0.1297300000000001
2002-11-29 23:00:00,0.13088000000000008
2002-12-02 23:00:00,0.1311800000000001
2002-12-03 23:00:00,0.13076000000000013
2002-12-04 23:00:00,0.1308000000000001
2002-12-05 23:00:00,0.1311900000000001
2002-12-06 23:00:00,0.13198000000000012
2002-12-09 23:00:00,0.1318900000000001
2002-12-10 23:00:00,0.13175000000000012
2002-12-11 23:00:00,0.1315700000000001
2002-12-12 23:00:00,0.1325600000000001
