DATETIME,price
1985-01-17 23:00:00,-2.683649999999999
1985-01-18 23:00:00,-2.6849499999999993
1985-01-21 23:00:00,-2.6814499999999994
1985-01-22 23:00:00,-2.6919500999999992
1985-01-23 23:00:00,-2.6999499999999994
1985-01-24 23:00:00,-2.6946499999999993
1985-01-25 23:00:00,-2.6879499999999994
1985-01-28 23:00:00,-2.673949999999999
1985-01-29 23:00:00,-2.6639499999999994
1985-01-30 23:00:00,-2.6504499999999993
1985-01-31 23:00:00,-2.6464499999999993
1985-02-01 23:00:00,-2.6534499999999994
1985-02-04 23:00:00,-2.6589499999999995
1985-02-05 23:00:00,-2.6529499999999993
1985-02-06 23:00:00,-2.6414499999999994
1985-02-07 23:00:00,-2.6414499999999994
1985-02-08 23:00:00,-2.635649999999999
1985-02-11 23:00:00,-2.621949999999999
1985-02-12 23:00:00,-2.6389499999999995
1985-02-13 23:00:00,-2.6239499999999993
1985-02-14 23:00:00,-2.6219498999999993
1985-02-15 23:00:00,-2.6129498999999994
1985-02-19 23:00:00,-2.6099498999999993
1985-02-20 23:00:00,-2.604449899999999
1985-02-21 23:00:00,-2.609449899999999
1985-02-22 23:00:00,-2.6285499999999993
1985-02-25 23:00:00,-2.632449999999999
1985-02-26 23:00:00,-2.624349899999999
1985-02-27 23:00:00,-2.622949899999999
1985-02-28 23:00:00,-2.616949899999999
1985-03-01 23:00:00,-2.616149899999999
1985-03-04 23:00:00,-2.6059498999999993
1985-03-05 23:00:00,-2.6165498999999994
1985-03-06 23:00:00,-2.6154498999999993
1985-03-07 23:00:00,-2.605449899999999
1985-03-08 23:00:00,-2.6059498999999993
1985-03-11 23:00:00,-2.6064498999999994
1985-03-12 23:00:00,-2.588449899999999
1985-03-13 23:00:00,-2.5784498999999994
1985-03-14 23:00:00,-2.575949899999999
1985-03-15 23:00:00,-2.575949899999999
1985-03-18 23:00:00,-2.557949799999999
1985-03-19 23:00:00,-2.556949899999999
1985-03-20 23:00:00,-2.5578497999999987
1985-03-21 23:00:00,-2.5439497999999987
1985-03-22 23:00:00,-2.5479497999999987
1985-03-25 23:00:00,-2.549149799999999
1985-03-26 23:00:00,-2.546949799999999
1985-03-27 23:00:00,-2.548949799999999
1985-03-28 23:00:00,-2.550449799999999
1985-03-29 23:00:00,-2.545749799999999
1985-04-01 23:00:00,-2.532949799999999
1985-04-02 23:00:00,-2.5244497999999993
1985-04-03 23:00:00,-2.525449799999999
1985-04-04 23:00:00,-2.519449799999999
1985-04-08 23:00:00,-2.5054497999999987
1985-04-09 23:00:00,-2.5054497999999987
1985-04-10 23:00:00,-2.5039497999999987
1985-04-11 23:00:00,-2.510449799999999
1985-04-12 23:00:00,-2.527549799999999
1985-04-15 23:00:00,-2.519949799999999
1985-04-16 23:00:00,-2.525949799999999
1985-04-17 23:00:00,-2.5309497999999993
1985-04-18 23:00:00,-2.532949799999999
1985-04-19 23:00:00,-2.5269497999999992
1985-04-22 23:00:00,-2.518949799999999
1985-04-23 23:00:00,-2.515949799999999
1985-04-24 23:00:00,-2.506349799999999
1985-04-25 23:00:00,-2.500949799999999
1985-04-26 23:00:00,-2.505949799999999
1985-04-29 23:00:00,-2.518449799999999
1985-04-30 23:00:00,-2.520949799999999
1985-05-01 23:00:00,-2.532449899999999
1985-05-02 23:00:00,-2.5289498999999993
1985-05-03 23:00:00,-2.531849799999999
1985-05-06 23:00:00,-2.538449799999999
1985-05-07 23:00:00,-2.540949799999999
1985-05-08 23:00:00,-2.541949799999999
1985-05-09 23:00:00,-2.5274498999999992
1985-05-10 23:00:00,-2.539449799999999
1985-05-13 23:00:00,-2.532949799999999
1985-05-14 23:00:00,-2.5289498999999993
1985-05-15 23:00:00,-2.5309497999999993
1985-05-16 23:00:00,-2.529649899999999
1985-05-17 23:00:00,-2.530649899999999
1985-05-20 23:00:00,-2.5276498999999992
1985-05-21 23:00:00,-2.524649899999999
1985-05-22 23:00:00,-2.513849899999999
1985-05-23 23:00:00,-2.508849899999999
1985-05-24 23:00:00,-2.500349899999999
1985-05-28 23:00:00,-2.506649899999999
1985-05-29 23:00:00,-2.503149899999999
1985-05-30 23:00:00,-2.504649999999999
1985-05-31 23:00:00,-2.5044498999999987
1985-06-03 23:00:00,-2.511849999999999
1985-06-04 23:00:00,-2.504249999999999
1985-06-05 23:00:00,-2.5146499999999987
1985-06-06 23:00:00,-2.504149899999999
1985-06-07 23:00:00,-2.504149899999999
1985-06-10 23:00:00,-2.508849899999999
1985-06-11 23:00:00,-2.506149999999999
1985-06-12 23:00:00,-2.5076498999999988
1985-06-13 23:00:00,-2.489149899999999
1985-06-14 23:00:00,-2.491049899999999
1985-06-17 23:00:00,-2.490749899999999
1985-06-18 23:00:00,-2.479749899999999
1985-06-19 23:00:00,-2.467049999999999
1985-06-20 23:00:00,-2.467749999999999
1985-06-21 23:00:00,-2.4742498999999993
1985-06-24 23:00:00,-2.473749999999999
1985-06-25 23:00:00,-2.470749899999999
1985-06-26 23:00:00,-2.459749899999999
1985-06-27 23:00:00,-2.4591499999999993
1985-06-28 23:00:00,-2.455349899999999
1985-07-01 23:00:00,-2.459749899999999
1985-07-02 23:00:00,-2.450949899999999
1985-07-03 23:00:00,-2.452849899999999
1985-07-08 23:00:00,-2.4407498999999993
1985-07-09 23:00:00,-2.4287498999999992
1985-07-10 23:00:00,-2.435049899999999
1985-07-11 23:00:00,-2.4437498999999994
1985-07-12 23:00:00,-2.4546498999999993
1985-07-15 23:00:00,-2.444749899999999
1985-07-16 23:00:00,-2.4500498999999993
1985-07-17 23:00:00,-2.451349899999999
1985-07-18 23:00:00,-2.4569498999999992
1985-07-19 23:00:00,-2.462249899999999
1985-07-22 23:00:00,-2.4590498999999992
1985-07-23 23:00:00,-2.457949899999999
1985-07-24 23:00:00,-2.4651498999999992
1985-07-25 23:00:00,-2.459549899999999
1985-07-26 23:00:00,-2.4550498999999992
1985-07-29 23:00:00,-2.459449899999999
1985-07-30 23:00:00,-2.462349899999999
1985-07-31 23:00:00,-2.475449899999999
1985-08-01 23:00:00,-2.484549899999999
1985-08-02 23:00:00,-2.4833499999999993
1985-08-05 23:00:00,-2.4916498999999988
1985-08-06 23:00:00,-2.498349999999999
1985-08-07 23:00:00,-2.4990499999999987
1985-08-08 23:00:00,-2.4965499999999987
1985-08-09 23:00:00,-2.489449899999999
1985-08-12 23:00:00,-2.483649899999999
1985-08-13 23:00:00,-2.4899498999999987
1985-08-14 23:00:00,-2.481549899999999
1985-08-15 23:00:00,-2.4685498999999993
1985-08-16 23:00:00,-2.466049899999999
1985-08-19 23:00:00,-2.462749799999999
1985-08-20 23:00:00,-2.457049799999999
