DATETIME,price
2015-12-10 23:00:00,1003.9999999999994
2015-12-11 23:00:00,985.6999999999995
2015-12-14 23:00:00,991.2999999999995
2015-12-15 23:00:00,1006.3999999999995
2015-12-16 23:00:00,1018.7999999999995
2015-12-17 23:00:00,1003.3999999999995
2015-12-18 23:00:00,986.7999999999995
2015-12-21 23:00:00,989.4999999999994
2015-12-22 23:00:00,1000.3999999999995
2015-12-23 23:00:00,1011.6999999999995
2015-12-24 23:00:00,1011.0999999999995
2015-12-28 23:00:00,1008.6999999999995
2015-12-29 23:00:00,1017.4999999999994
2015-12-30 23:00:00,1008.7999999999995
2015-12-31 23:00:00,1002.1999999999995
2016-01-04 23:00:00,992.3999999999995
2016-01-05 23:00:00,994.3999999999995
2016-01-06 23:00:00,979.4999999999994
2016-01-07 23:00:00,957.9999999999994
2016-01-08 23:00:00,946.6999999999995
2016-01-11 23:00:00,944.3999999999995
2016-01-12 23:00:00,946.5999999999995
2016-01-13 23:00:00,927.3999999999995
2016-01-14 23:00:00,944.4999999999994
2016-01-15 23:00:00,925.2999999999995
2016-01-19 23:00:00,921.1999999999995
2016-01-20 23:00:00,907.9999999999994
2016-01-21 23:00:00,911.1999999999995
2016-01-22 23:00:00,929.0999999999995
2016-01-25 23:00:00,911.9999999999994
2016-01-26 23:00:00,928.5999999999995
2016-01-27 23:00:00,924.0999999999995
2016-01-28 23:00:00,925.0999999999995
2016-01-29 23:00:00,951.2999999999995
2016-02-01 23:00:00,947.5999999999995
2016-02-02 23:00:00,928.9999999999994
2016-02-03 23:00:00,938.3999999999995
2016-02-04 23:00:00,940.7999999999995
2016-02-05 23:00:00,930.5999999999995
2016-02-08 23:00:00,919.4999999999994
2016-02-09 23:00:00,915.6999999999995
2016-02-10 23:00:00,913.4999999999994
2016-02-11 23:00:00,898.8999999999995
2016-02-12 23:00:00,917.5999999999995
2016-02-16 23:00:00,931.5999999999995
2016-02-17 23:00:00,946.4999999999994
2016-02-18 23:00:00,944.7999999999995
2016-02-19 23:00:00,942.9999999999994
2016-02-22 23:00:00,954.1999999999995
2016-02-23 23:00:00,943.0999999999995
2016-02-24 23:00:00,949.9999999999994
2016-02-25 23:00:00,959.2999999999995
2016-02-26 23:00:00,956.6999999999995
2016-02-29 23:00:00,950.0999999999995
2016-03-01 23:00:00,972.3999999999995
2016-03-02 23:00:00,979.6999999999995
2016-03-03 23:00:00,986.1999999999995
2016-03-04 23:00:00,990.3999999999995
2016-03-07 23:00:00,996.2999999999995
2016-03-08 23:00:00,983.9999999999994
2016-03-09 23:00:00,988.0999999999995
2016-03-10 23:00:00,986.9999999999994
2016-03-11 23:00:00,1002.7999999999994
2016-03-14 23:00:00,999.6999999999994
2016-03-15 23:00:00,996.6999999999994
2016-03-16 23:00:00,1001.9999999999994
2016-03-17 23:00:00,1010.3999999999994
2016-03-18 23:00:00,1014.4999999999994
2016-03-21 23:00:00,1017.3999999999994
2016-03-22 23:00:00,1016.2999999999994
2016-03-23 23:00:00,1007.6999999999994
2016-03-24 23:00:00,1007.2999999999994
2016-03-28 23:00:00,1006.5999999999995
2016-03-29 23:00:00,1013.7999999999994
2016-03-30 23:00:00,1017.0999999999995
2016-03-31 23:00:00,1016.1999999999994
2016-04-01 23:00:00,1018.9999999999994
2016-04-04 23:00:00,1014.1999999999994
2016-04-05 23:00:00,1005.1999999999994
2016-04-06 23:00:00,1013.2999999999994
2016-04-07 23:00:00,1001.7999999999994
2016-04-08 23:00:00,1006.7999999999994
2016-04-11 23:00:00,1005.2999999999994
2016-04-12 23:00:00,1016.1999999999994
2016-04-13 23:00:00,1028.1999999999994
2016-04-14 23:00:00,1028.5999999999995
2016-04-15 23:00:00,1026.8999999999994
2016-04-18 23:00:00,1033.5999999999995
2016-04-19 23:00:00,1042.1999999999994
2016-04-20 23:00:00,1045.5999999999995
2016-04-21 23:00:00,1040.2999999999993
2016-04-22 23:00:00,1043.7999999999993
2016-04-25 23:00:00,1040.5999999999995
2016-04-26 23:00:00,1046.1999999999994
2016-04-27 23:00:00,1050.6999999999994
2016-04-28 23:00:00,1041.5999999999995
2016-04-29 23:00:00,1036.2999999999993
2016-05-02 23:00:00,1042.2999999999993
2016-05-03 23:00:00,1031.6999999999994
2016-05-04 23:00:00,1025.7999999999993
2016-05-05 23:00:00,1024.1999999999994
2016-05-06 23:00:00,1027.7999999999993
2016-05-09 23:00:00,1025.8999999999994
2016-05-10 23:00:00,1035.5999999999995
2016-05-11 23:00:00,1029.8999999999994
2016-05-12 23:00:00,1031.7999999999993
2016-05-13 23:00:00,1023.2999999999994
2016-05-16 23:00:00,1032.0999999999995
2016-05-17 23:00:00,1024.7999999999993
2016-05-18 23:00:00,1024.6999999999994
2016-05-19 23:00:00,1018.3999999999994
2016-05-20 23:00:00,1030.3999999999994
2016-05-23 23:00:00,1027.9999999999995
2016-05-24 23:00:00,1040.5999999999995
2016-05-25 23:00:00,1048.5999999999995
2016-05-26 23:00:00,1048.6999999999994
2016-05-27 23:00:00,1052.1999999999994
2016-05-31 23:00:00,1050.9999999999995
2016-06-01 23:00:00,1052.8999999999994
2016-06-02 23:00:00,1055.6999999999994
2016-06-03 23:00:00,1051.8999999999994
2016-06-06 23:00:00,1058.7999999999995
2016-06-07 23:00:00,1061.4999999999993
2016-06-08 23:00:00,1065.0999999999995
2016-06-09 23:00:00,1062.2999999999995
2016-06-10 23:00:00,1052.4999999999993
2016-06-13 23:00:00,1043.6999999999994
2016-06-14 23:00:00,1039.7999999999993
2016-06-15 23:00:00,1038.8999999999992
2016-06-16 23:00:00,1042.6999999999994
2016-06-17 23:00:00,1040.9999999999993
2016-06-20 23:00:00,1049.5999999999995
2016-06-21 23:00:00,1052.3999999999992
2016-06-22 23:00:00,1050.1999999999994
2016-06-23 23:00:00,1066.4999999999993
2016-06-24 23:00:00,1027.3999999999992
2016-06-27 23:00:00,1006.3999999999993
2016-06-28 23:00:00,1024.0999999999995
2016-06-29 23:00:00,1041.4999999999993
2016-06-30 23:00:00,1057.0999999999992
2016-07-01 23:00:00,1058.9999999999993
2016-07-05 23:00:00,1049.2999999999993
2016-07-06 23:00:00,1054.7999999999995
2016-07-07 23:00:00,1052.9999999999993
2016-07-08 23:00:00,1068.5999999999992
2016-07-11 23:00:00,1071.7999999999993
2016-07-12 23:00:00,1081.3999999999992
2016-07-13 23:00:00,1082.0999999999995
2016-07-14 23:00:00,1088.0999999999995
2016-07-15 23:00:00,1087.5999999999995
2016-07-18 23:00:00,1089.4999999999995
2016-07-19 23:00:00,1087.2999999999993
