DATETIME,price
1994-02-04 23:00:00,659.0800000000002
1994-02-07 23:00:00,657.98
1994-02-08 23:00:00,658.48
1994-02-09 23:00:00,657.0800000000002
1994-02-10 23:00:00,657.0800000000002
1994-02-11 23:00:00,657.1800000000001
1994-02-14 23:00:00,655.78
1994-02-15 23:00:00,655.48
1994-02-16 23:00:00,655.48
1994-02-17 23:00:00,655.48
1994-02-18 23:00:00,655.6800000000001
1994-02-22 23:00:00,656.8800000000001
1994-02-23 23:00:00,655.78
1994-02-24 23:00:00,657.78
1994-02-25 23:00:00,656.98
1994-02-28 23:00:00,656.0800000000002
1994-03-01 23:00:00,655.98
1994-03-02 23:00:00,655.5800000000002
1994-03-03 23:00:00,654.78
1994-03-04 23:00:00,655.3800000000001
1994-03-07 23:00:00,653.5800000000002
1994-03-08 23:00:00,653.78
1994-03-09 23:00:00,653.5800000000002
1994-03-10 23:00:00,653.28
1994-03-11 23:00:00,654.1800000000001
1994-03-14 23:00:00,653.98
1994-03-15 23:00:00,655.48
1994-03-16 23:00:00,656.8800000000001
1994-03-17 23:00:00,655.6800000000001
1994-03-18 23:00:00,655.5800000000002
1994-03-21 23:00:00,656.5800000000002
1994-03-22 23:00:00,656.3800000000001
1994-03-23 23:00:00,656.0800000000002
1994-03-24 23:00:00,655.98
1994-03-25 23:00:00,656.1800000000001
1994-03-28 23:00:00,651.7800000000002
1994-03-29 23:00:00,652.3800000000001
1994-03-30 23:00:00,652.5800000000002
1994-03-31 23:00:00,652.8800000000001
1994-04-04 23:00:00,658.48
1994-04-05 23:00:00,657.0800000000002
1994-04-06 23:00:00,657.78
1994-04-07 23:00:00,657.1800000000001
1994-04-08 23:00:00,656.5800000000002
1994-04-11 23:00:00,656.78
1994-04-12 23:00:00,656.3800000000001
1994-04-13 23:00:00,656.8800000000001
1994-04-14 23:00:00,657.48
1994-04-15 23:00:00,659.6800000000001
1994-04-18 23:00:00,658.6800000000001
1994-04-19 23:00:00,657.0800000000002
1994-04-20 23:00:00,657.28
1994-04-21 23:00:00,658.48
1994-04-22 23:00:00,659.6800000000001
1994-04-25 23:00:00,660.5800000000002
1994-04-26 23:00:00,658.48
1994-04-28 23:00:00,657.5800000000002
1994-04-29 23:00:00,659.0800000000002
1994-05-02 23:00:00,659.0800000000002
