DATETIME,price
2014-01-21 15:00:00,281.0250000000001
2014-01-21 16:00:00,283.1250000000001
2014-01-21 17:00:00,283.1250000000001
2014-01-21 18:00:00,283.1250000000001
2014-01-21 19:00:00,283.1250000000001
2014-01-21 20:00:00,283.5250000000001
2014-01-21 21:00:00,285.0250000000001
2014-01-21 23:00:00,285.0250000000001
2014-01-22 14:00:00,285.0250000000001
2014-01-22 15:00:00,285.0250000000001
2014-01-22 16:00:00,284.5250000000001
2014-01-22 17:00:00,284.0250000000001
2014-01-22 18:00:00,284.0250000000001
2014-01-22 19:00:00,284.0250000000001
2014-01-22 21:00:00,284.0250000000001
2014-01-23 19:00:00,282.05000000000007
2014-01-23 21:00:00,282.05000000000007
2014-01-24 16:00:00,282.05000000000007
2014-01-24 17:00:00,282.05000000000007
2014-01-24 18:00:00,282.05000000000007
2014-01-24 19:00:00,282.05000000000007
2014-01-27 18:00:00,282.5250000000001
2014-01-28 15:00:00,282.5250000000001
2014-01-28 18:00:00,282.5250000000001
2014-01-28 19:00:00,282.5250000000001
2014-01-28 21:00:00,282.5250000000001
2014-01-29 15:00:00,282.5250000000001
2014-01-29 16:00:00,284.7750000000001
2014-01-29 19:00:00,284.7750000000001
2014-01-29 21:00:00,283.0250000000001
2014-01-30 08:00:00,283.0250000000001
2014-01-30 09:00:00,283.0250000000001
2014-01-30 12:00:00,284.7750000000001
2014-01-30 13:00:00,283.2750000000001
2014-01-30 14:00:00,282.7750000000001
2014-01-30 15:00:00,282.7750000000001
2014-01-30 16:00:00,283.0250000000001
2014-01-30 17:00:00,283.0250000000001
2014-01-30 18:00:00,285.1250000000001
2014-01-30 19:00:00,285.8750000000001
2014-01-30 20:00:00,286.47500000000014
2014-01-30 23:00:00,286.47500000000014
2014-01-31 13:00:00,285.1250000000001
2014-01-31 16:00:00,283.7750000000001
2014-01-31 17:00:00,283.70000000000016
2014-01-31 18:00:00,284.0250000000001
2014-01-31 19:00:00,284.0250000000001
2014-02-03 14:00:00,283.7750000000001
2014-02-03 15:00:00,283.7750000000001
2014-02-03 16:00:00,283.7750000000001
2014-02-03 17:00:00,282.5250000000001
2014-02-03 18:00:00,282.0250000000001
2014-02-03 19:00:00,282.5250000000001
2014-02-03 20:00:00,282.05000000000007
2014-02-03 21:00:00,282.05000000000007
2014-02-03 23:00:00,282.05000000000007
2014-02-04 13:00:00,285.0250000000001
2014-02-04 14:00:00,284.0250000000001
2014-02-04 15:00:00,283.0250000000001
2014-02-04 16:00:00,283.0250000000001
2014-02-04 17:00:00,283.0250000000001
2014-02-04 18:00:00,283.0250000000001
2014-02-04 20:00:00,282.0250000000001
2014-02-05 16:00:00,282.0250000000001
2014-02-05 17:00:00,282.0250000000001
2014-02-05 19:00:00,281.72500000000014
2014-02-05 20:00:00,281.72500000000014
2014-02-05 21:00:00,281.3750000000001
2014-02-06 15:00:00,281.3750000000001
2014-02-06 16:00:00,281.3750000000001
2014-02-06 19:00:00,281.3750000000001
2014-02-06 20:00:00,281.3750000000001
2014-02-07 15:00:00,281.3750000000001
2014-02-10 16:00:00,281.3750000000001
2014-02-10 17:00:00,281.3750000000001
2014-02-10 18:00:00,281.5250000000001
2014-02-10 19:00:00,281.2500000000001
2014-02-11 13:00:00,280.5250000000001
2014-02-11 15:00:00,280.5250000000001
2014-02-11 16:00:00,280.5250000000001
2014-02-11 18:00:00,281.80000000000007
2014-02-11 20:00:00,281.80000000000007
2014-02-11 21:00:00,281.80000000000007
2014-02-12 17:00:00,282.725
2014-02-12 18:00:00,283.0250000000001
2014-02-12 19:00:00,283.0250000000001
2014-02-12 20:00:00,283.0250000000001
2014-02-12 21:00:00,283.0250000000001
2014-02-13 15:00:00,283.0250000000001
2014-02-13 16:00:00,283.2750000000001
2014-02-13 17:00:00,284.2750000000001
2014-02-13 18:00:00,284.2750000000001
2014-02-13 19:00:00,283.5250000000001
2014-02-14 15:00:00,283.5250000000001
2014-02-14 16:00:00,283.5250000000001
2014-02-14 18:00:00,283.5250000000001
2014-02-14 19:00:00,283.5250000000001
2014-02-18 13:00:00,284.0250000000001
2014-02-18 14:00:00,286.5250000000001
2014-02-18 15:00:00,286.0250000000001
2014-02-18 16:00:00,286.0250000000001
2014-02-18 17:00:00,286.0250000000001
2014-02-18 18:00:00,286.0250000000001
2014-02-18 19:00:00,285.7750000000001
2014-02-18 20:00:00,285.7750000000001
2014-02-18 21:00:00,285.7750000000001
2014-02-19 15:00:00,288.22500000000014
2014-02-19 16:00:00,287.97500000000014
2014-02-19 17:00:00,287.97500000000014
2014-02-19 18:00:00,287.97500000000014
2014-02-20 07:00:00,290.0
2014-02-20 13:00:00,290.0250000000001
2014-02-20 14:00:00,290.17500000000007
2014-02-20 15:00:00,290.17500000000007
