DATETIME,price
2015-06-11 23:00:00,11682.5
2015-06-12 23:00:00,11632.5
2015-06-15 23:00:00,11602.5
2015-06-16 23:00:00,11502.5
2015-06-17 23:00:00,11492.5
2015-06-18 23:00:00,11292.5
2015-06-19 23:00:00,11457.5
2015-06-22 23:00:00,11617.5
2015-06-23 23:00:00,11887.5
2015-06-24 23:00:00,11857.5
2015-06-25 23:00:00,11787.5
2015-06-26 23:00:00,11787.5
2015-06-29 23:00:00,11357.5
2015-06-30 23:00:00,11437.5
2015-07-01 23:00:00,11552.5
2015-07-02 23:00:00,11637.5
2015-07-03 23:00:00,11642.5
2015-07-06 23:00:00,11427.5
2015-07-07 23:00:00,11557.5
2015-07-08 23:00:00,10967.5
2015-07-09 23:00:00,11037.5
2015-07-10 23:00:00,11102.5
2015-07-13 23:00:00,11287.5
2015-07-14 23:00:00,11552.5
2015-07-15 23:00:00,11592.5
2015-07-16 23:00:00,11662.5
2015-07-17 23:00:00,11737.5
2015-07-21 23:00:00,11827.5
2015-07-22 23:00:00,11617.5
2015-07-23 23:00:00,11727.5
2015-07-24 23:00:00,11627.5
2015-07-27 23:00:00,11537.5
2015-07-28 23:00:00,11437.5
2015-07-29 23:00:00,11462.5
2015-07-30 23:00:00,11607.5
2015-07-31 23:00:00,11687.5
2015-08-03 23:00:00,11672.5
2015-08-04 23:00:00,11647.5
2015-08-05 23:00:00,11752.5
2015-08-06 23:00:00,11832.5
2015-08-07 23:00:00,11847.5
2015-08-10 23:00:00,11977.5
2015-08-11 23:00:00,11917.5
2015-08-12 23:00:00,11692.5
2015-08-13 23:00:00,11817.5
2015-08-14 23:00:00,11707.5
2015-08-17 23:00:00,11827.5
2015-08-18 23:00:00,11797.5
2015-08-19 23:00:00,11562.5
2015-08-20 23:00:00,11332.5
2015-08-21 23:00:00,10922.5
2015-08-24 23:00:00,10072.5
2015-08-25 23:00:00,9607.5
2015-08-26 23:00:00,10027.5
2015-08-27 23:00:00,10222.5
2015-08-28 23:00:00,10682.5
2015-08-31 23:00:00,10522.5
2015-09-01 23:00:00,9957.5
2015-09-02 23:00:00,9957.5
2015-09-03 23:00:00,10012.5
2015-09-04 23:00:00,9712.5
2015-09-07 23:00:00,9727.5
2015-09-08 23:00:00,9432.5
2015-09-09 23:00:00,10097.5
2015-09-10 23:00:00,9937.5
2015-09-11 23:00:00,9957.5
2015-09-14 23:00:00,9772.5
2015-09-15 23:00:00,9757.5
2015-09-16 23:00:00,9907.5
2015-09-17 23:00:00,10052.5
2015-09-18 23:00:00,9797.5
2015-09-24 23:00:00,9502.5
2015-09-25 23:00:00,9742.5
2015-09-28 23:00:00,9677.5
2015-09-29 23:00:00,9142.5
2015-09-30 23:00:00,9397.5
2015-10-01 23:00:00,9647.5
2015-10-02 23:00:00,9682.5
2015-10-05 23:00:00,9907.5
2015-10-06 23:00:00,9987.5
2015-10-07 23:00:00,10177.5
2015-10-08 23:00:00,10072.5
2015-10-09 23:00:00,10352.5
2015-10-13 23:00:00,10247.5
2015-10-14 23:00:00,9987.5
2015-10-15 23:00:00,10107.5
2015-10-16 23:00:00,10227.5
2015-10-19 23:00:00,10147.5
2015-10-20 23:00:00,10172.5
2015-10-21 23:00:00,10417.5
2015-10-22 23:00:00,10357.5
2015-10-23 23:00:00,10617.5
2015-10-26 23:00:00,10742.5
2015-10-27 23:00:00,10652.5
2015-10-28 23:00:00,10662.5
2015-10-29 23:00:00,10637.5
2015-10-30 23:00:00,10772.5
2015-11-02 23:00:00,10527.5
2015-11-04 23:00:00,10577.5
2015-11-05 23:00:00,10787.5
2015-11-06 23:00:00,10847.5
2015-11-09 23:00:00,11067.5
2015-11-10 23:00:00,11112.5
2015-11-11 23:00:00,11182.5
2015-11-12 23:00:00,11107.5
2015-11-13 23:00:00,11072.5
2015-11-16 23:00:00,10952.5
2015-11-17 23:00:00,11107.5
2015-11-18 23:00:00,11057.5
2015-11-19 23:00:00,11212.5
2015-11-20 23:00:00,11237.5
2015-11-24 23:00:00,11277.5
2015-11-25 23:00:00,11127.5
2015-11-26 23:00:00,11202.5
2015-11-27 23:00:00,11112.5
2015-11-30 23:00:00,11012.5
2015-12-01 23:00:00,11207.5
2015-12-02 23:00:00,11197.5
2015-12-03 23:00:00,11172.5
2015-12-04 23:00:00,10887.5
2015-12-07 23:00:00,11092.5
2015-12-08 23:00:00,10887.5
2015-12-09 23:00:00,10762.5
2015-12-10 23:00:00,10562.5
2015-12-11 23:00:00,10652.5
2015-12-14 23:00:00,10447.5
2015-12-15 23:00:00,10232.5
2015-12-16 23:00:00,10607.5
2015-12-17 23:00:00,10797.5
2015-12-18 23:00:00,10527.5
2015-12-21 23:00:00,10457.5
2015-12-22 23:00:00,10522.5
2015-12-24 23:00:00,10447.5
2015-12-25 23:00:00,10387.5
2015-12-28 23:00:00,10537.5
2015-12-29 23:00:00,10642.5
2015-12-30 23:00:00,10667.5
2016-01-04 23:00:00,10247.5
2016-01-05 23:00:00,10272.5
2016-01-06 23:00:00,10127.5
2016-01-07 23:00:00,9797.5
2016-01-08 23:00:00,9752.5
2016-01-12 23:00:00,9277.5
2016-01-13 23:00:00,9702.5
2016-01-14 23:00:00,9437.5
2016-01-15 23:00:00,9342.5
2016-01-18 23:00:00,9137.5
2016-01-19 23:00:00,9242.5
2016-01-20 23:00:00,8732.5
2016-01-21 23:00:00,8452.5
2016-01-22 23:00:00,9047.5
2016-01-25 23:00:00,9342.5
2016-01-26 23:00:00,8962.5
2016-01-27 23:00:00,9337.5
2016-01-28 23:00:00,9262.5
2016-01-29 23:00:00,9682.5
2016-02-01 23:00:00,9912.5
2016-02-02 23:00:00,9842.5
2016-02-03 23:00:00,9367.5
2016-02-04 23:00:00,9267.5
2016-02-05 23:00:00,8987.5
2016-02-08 23:00:00,9162.5
2016-02-09 23:00:00,8487.5
2016-02-10 23:00:00,8132.5
2016-02-12 23:00:00,7442.5
2016-02-15 23:00:00,8327.5
2016-02-16 23:00:00,8422.5
2016-02-17 23:00:00,8232.5
2016-02-18 23:00:00,8617.5
2016-02-19 23:00:00,8437.5
2016-02-22 23:00:00,8462.5
2016-02-23 23:00:00,8442.5
2016-02-24 23:00:00,8292.5
2016-02-25 23:00:00,8547.5
2016-02-26 23:00:00,8647.5
2016-02-29 23:00:00,8377.5
2016-03-01 23:00:00,8507.5
2016-03-02 23:00:00,8947.5
2016-03-03 23:00:00,9127.5
2016-03-04 23:00:00,9162.5
2016-03-07 23:00:00,9047.5
2016-03-08 23:00:00,8937.5
2016-03-09 23:00:00,8732.5
2016-03-10 23:00:00,8877.5
2016-03-11 23:00:00,8952.5
2016-03-14 23:00:00,9107.5
2016-03-15 23:00:00,8997.5
2016-03-16 23:00:00,8877.5
2016-03-17 23:00:00,8902.5
2016-03-18 23:00:00,8687.5
2016-03-22 23:00:00,8992.5
2016-03-23 23:00:00,8877.5
2016-03-24 23:00:00,8817.5
2016-03-25 23:00:00,8962.5
2016-03-28 23:00:00,9107.5
2016-03-29 23:00:00,9187.5
2016-03-30 23:00:00,9032.5
2016-03-31 23:00:00,8907.5
2016-04-01 23:00:00,8482.5
2016-04-04 23:00:00,8432.5
2016-04-05 23:00:00,8187.5
2016-04-06 23:00:00,8192.5
2016-04-07 23:00:00,8252.5
2016-04-08 23:00:00,8352.5
2016-04-11 23:00:00,8277.5
2016-04-12 23:00:00,8467.5
2016-04-13 23:00:00,8827.5
2016-04-14 23:00:00,9072.5
2016-04-15 23:00:00,8937.5
2016-04-18 23:00:00,8692.5
2016-04-19 23:00:00,9047.5
2016-04-20 23:00:00,9067.5
2016-04-21 23:00:00,9367.5
2016-04-22 23:00:00,9492.5
2016-04-25 23:00:00,9422.5
2016-04-26 23:00:00,9297.5
2016-04-27 23:00:00,9257.5
2016-04-28 23:00:00,8722.5
2016-05-02 23:00:00,8487.5
2016-05-06 23:00:00,8457.5
2016-05-09 23:00:00,8567.5
2016-05-10 23:00:00,8822.5
2016-05-11 23:00:00,8782.5
2016-05-12 23:00:00,8887.5
2016-05-13 23:00:00,8602.5
2016-05-16 23:00:00,8752.5
2016-05-17 23:00:00,8877.5
2016-05-18 23:00:00,8812.5
2016-05-19 23:00:00,8812.5
2016-05-20 23:00:00,8887.5
2016-05-23 23:00:00,8827.5
2016-05-24 23:00:00,8707.5
2016-05-25 23:00:00,8887.5
2016-05-26 23:00:00,8862.5
2016-05-27 23:00:00,8917.5
2016-05-30 23:00:00,9077.5
2016-05-31 23:00:00,9182.5
2016-06-01 23:00:00,9022.5
2016-06-02 23:00:00,8747.5
2016-06-03 23:00:00,8817.5
2016-06-06 23:00:00,8727.5
2016-06-07 23:00:00,8842.5
2016-06-08 23:00:00,8927.5
2016-06-09 23:00:00,8787.5
2016-06-10 23:00:00,8707.5
2016-06-13 23:00:00,8307.5
2016-06-14 23:00:00,8207.5
2016-06-15 23:00:00,8287.5
2016-06-16 23:00:00,7927.5
2016-06-17 23:00:00,8037.5
2016-06-20 23:00:00,8307.5
2016-06-21 23:00:00,8467.5
2016-06-22 23:00:00,8322.5
2016-06-23 23:00:00,8482.5
2016-06-24 23:00:00,7642.5
2016-06-27 23:00:00,7917.5
2016-06-28 23:00:00,7817.5
2016-06-29 23:00:00,8037.5
2016-06-30 23:00:00,8037.5
2016-07-01 23:00:00,8087.5
2016-07-04 23:00:00,8182.5
2016-07-05 23:00:00,8067.5
2016-07-06 23:00:00,7847.5
2016-07-07 23:00:00,7817.5
2016-07-08 23:00:00,7697.5
2016-07-11 23:00:00,8112.5
2016-07-12 23:00:00,8417.5
2016-07-13 23:00:00,8512.5
2016-07-14 23:00:00,8587.5
2016-07-15 23:00:00,8672.5
2016-07-19 23:00:00,8722.5
2016-07-20 23:00:00,8747.5
2016-07-21 23:00:00,8837.5
2016-07-22 23:00:00,8702.5
2016-07-25 23:00:00,8707.5
2016-07-26 23:00:00,8512.5
2016-07-27 23:00:00,8722.5
2016-07-28 23:00:00,8487.5
2016-07-29 23:00:00,8727.5
2016-08-01 23:00:00,8632.5
2016-08-02 23:00:00,8432.5
2016-08-03 23:00:00,8187.5
2016-08-04 23:00:00,8302.5
2016-08-05 23:00:00,8277.5
2016-08-08 23:00:00,8532.5
2016-08-09 23:00:00,8642.5
2016-08-10 23:00:00,8657.5
2016-08-12 23:00:00,8702.5
2016-08-15 23:00:00,8637.5
2016-08-16 23:00:00,8457.5
2016-08-17 23:00:00,8602.5
2016-08-18 23:00:00,8412.5
2016-08-19 23:00:00,8422.5
2016-08-22 23:00:00,8492.5
2016-08-23 23:00:00,8472.5
2016-08-24 23:00:00,8497.5
2016-08-25 23:00:00,8497.5
2016-08-26 23:00:00,8397.5
2016-08-29 23:00:00,8607.5
2016-08-30 23:00:00,8607.5
2016-08-31 23:00:00,8777.5
2016-09-01 23:00:00,8837.5
2016-09-02 23:00:00,8882.5
2016-09-05 23:00:00,8897.5
2016-09-06 23:00:00,8952.5
2016-09-07 23:00:00,8907.5
2016-09-08 23:00:00,8822.5
2016-09-09 23:00:00,8857.5
2016-09-12 23:00:00,8642.5
2016-09-13 23:00:00,8662.5
2016-09-14 23:00:00,8587.5
2016-09-15 23:00:00,8437.5
2016-09-16 23:00:00,8547.5
2016-09-20 23:00:00,8572.5
2016-09-21 23:00:00,8992.5
2016-09-23 23:00:00,8857.5
2016-09-26 23:00:00,8762.5
2016-09-27 23:00:00,8902.5
2016-09-28 23:00:00,8827.5
2016-09-29 23:00:00,8947.5
2016-09-30 23:00:00,8742.5
2016-10-03 23:00:00,8822.5
2016-10-04 23:00:00,8912.5
2016-10-05 23:00:00,8942.5
2016-10-06 23:00:00,9002.5
2016-10-07 23:00:00,9002.5
2016-10-11 23:00:00,9017.5
2016-10-12 23:00:00,8942.5
2016-10-13 23:00:00,8907.5
2016-10-14 23:00:00,8927.5
2016-10-17 23:00:00,8977.5
2016-10-18 23:00:00,9012.5
2016-10-19 23:00:00,9047.5
2016-10-20 23:00:00,9122.5
2016-10-21 23:00:00,9127.5
2016-10-24 23:00:00,9162.5
2016-10-25 23:00:00,9252.5
2016-10-26 23:00:00,9282.5
2016-10-27 23:00:00,9307.5
2016-10-28 23:00:00,9377.5
2016-10-31 23:00:00,9407.5
2016-11-01 23:00:00,9382.5
2016-11-02 23:00:00,9117.5
2016-11-04 23:00:00,8932.5
2016-11-07 23:00:00,9152.5
2016-11-08 23:00:00,9157.5
2016-11-09 23:00:00,8517.5
2016-11-10 23:00:00,9257.5
2016-11-11 23:00:00,9327.5
2016-11-14 23:00:00,9472.5
2016-11-15 23:00:00,9502.5
2016-11-16 23:00:00,9677.5
2016-11-17 23:00:00,9682.5
2016-11-18 23:00:00,9742.5
2016-11-21 23:00:00,9842.5
2016-11-22 23:00:00,9907.5
2016-11-24 23:00:00,10042.5
2016-11-25 23:00:00,10047.5
2016-11-28 23:00:00,10062.5
2016-11-29 23:00:00,10047.5
2016-11-30 23:00:00,10122.5
2016-12-01 23:00:00,10207.5
2016-12-02 23:00:00,10092.5
2016-12-05 23:00:00,10027.5
2016-12-06 23:00:00,10167.5
2016-12-07 23:00:00,10247.5
2016-12-08 23:00:00,10427.5
2016-12-09 23:00:00,10537.5
2016-12-12 23:00:00,10642.5
2016-12-13 23:00:00,10627.5
2016-12-14 23:00:00,10627.5
2016-12-15 23:00:00,10722.5
2016-12-16 23:00:00,10772.5
2016-12-19 23:00:00,10752.5
2016-12-20 23:00:00,10812.5
2016-12-21 23:00:00,10717.5
2016-12-22 23:00:00,10682.5
2016-12-26 23:00:00,10597.5
2016-12-27 23:00:00,10597.5
2016-12-28 23:00:00,10707.5
2016-12-29 23:00:00,10462.5
2016-12-30 23:00:00,10497.5
2017-01-04 23:00:00,10872.5
2017-01-05 23:00:00,10807.5
2017-01-06 23:00:00,10767.5
2017-01-10 23:00:00,10707.5
2017-01-11 23:00:00,10762.5
2017-01-12 23:00:00,10602.5
2017-01-13 23:00:00,10712.5
2017-01-16 23:00:00,10567.5
2017-01-17 23:00:00,10362.5
2017-01-18 23:00:00,10437.5
2017-01-19 23:00:00,10612.5
2017-01-20 23:00:00,10662.5
2017-01-23 23:00:00,10452.5
2017-01-24 23:00:00,10407.5
2017-01-25 23:00:00,10542.5
2017-01-26 23:00:00,10817.5
2017-01-27 23:00:00,10817.5
2017-01-30 23:00:00,10722.5
2017-01-31 23:00:00,10482.5
2017-02-01 23:00:00,10622.5
2017-02-02 23:00:00,10457.5
2017-02-03 23:00:00,10497.5
2017-02-06 23:00:00,10477.5
2017-02-07 23:00:00,10447.5
2017-02-08 23:00:00,10547.5
2017-02-09 23:00:00,10462.5
2017-02-10 23:00:00,10792.5
2017-02-13 23:00:00,10822.5
2017-02-14 23:00:00,10707.5
2017-02-15 23:00:00,10837.5
2017-02-16 23:00:00,10812.5
2017-02-17 23:00:00,10727.5
2017-02-20 23:00:00,10757.5
2017-02-21 23:00:00,10852.5
2017-02-22 23:00:00,10867.5
2017-02-23 23:00:00,10827.5
2017-02-24 23:00:00,10782.5
