DATETIME,price
1970-06-30 23:00:00,810.0
1970-07-01 23:00:00,809.9000000000001
1970-07-02 23:00:00,808.4000000000001
1970-07-06 23:00:00,803.9000000000001
1970-07-07 23:00:00,804.4000000000001
1970-07-08 23:00:00,805.4000000000001
1970-07-09 23:00:00,805.4000000000001
1970-07-10 23:00:00,804.9000000000001
1970-07-13 23:00:00,801.4000000000001
1970-07-14 23:00:00,802.4000000000001
1970-07-15 23:00:00,806.7
1970-07-16 23:00:00,805.7
1970-07-17 23:00:00,802.0
1970-07-20 23:00:00,804.6000000000001
1970-07-21 23:00:00,802.9000000000001
1970-07-22 23:00:00,805.4000000000001
1970-07-23 23:00:00,804.4000000000001
1970-07-24 23:00:00,803.4000000000001
1970-07-27 23:00:00,802.4000000000001
1970-07-28 23:00:00,806.8
1970-07-29 23:00:00,806.9000000000001
1970-07-30 23:00:00,807.5
1970-07-31 23:00:00,805.9000000000001
1970-08-03 23:00:00,802.9000000000001
1970-08-04 23:00:00,804.4000000000001
1970-08-05 23:00:00,801.4000000000001
1970-08-06 23:00:00,801.9000000000001
1970-08-07 23:00:00,801.4000000000001
1970-08-10 23:00:00,801.5
1970-08-11 23:00:00,802.4000000000001
1970-08-12 23:00:00,802.4000000000001
1970-08-13 23:00:00,800.3
1970-08-14 23:00:00,799.4000000000001
1970-08-17 23:00:00,804.9000000000001
1970-08-18 23:00:00,802.9000000000001
1970-08-19 23:00:00,804.9000000000001
1970-08-20 23:00:00,803.9000000000001
1970-08-21 23:00:00,804.9000000000001
1970-08-24 23:00:00,805.4000000000001
1970-08-25 23:00:00,804.4000000000001
1970-08-26 23:00:00,806.0
1970-08-27 23:00:00,805.4000000000001
1970-08-28 23:00:00,803.4000000000001
1970-08-31 23:00:00,801.4000000000001
1970-09-01 23:00:00,802.9000000000001
1970-09-02 23:00:00,800.4000000000001
1970-09-03 23:00:00,801.4000000000001
1970-09-04 23:00:00,801.9000000000001
1970-09-08 23:00:00,801.7
1970-09-09 23:00:00,802.4000000000001
1970-09-10 23:00:00,801.4000000000001
1970-09-11 23:00:00,801.0
1970-09-14 23:00:00,800.7
1970-09-15 23:00:00,799.4000000000001
1970-09-16 23:00:00,799.9000000000001
1970-09-17 23:00:00,800.4000000000001
1970-09-18 23:00:00,794.4000000000001
1970-09-21 23:00:00,789.3999999999999
1970-09-22 23:00:00,789.8999999999999
1970-09-23 23:00:00,791.6000000000001
1970-09-24 23:00:00,790.8999999999999
1970-09-25 23:00:00,789.3999999999999
1970-09-28 23:00:00,787.3999999999999
1970-09-29 23:00:00,788.0
1970-09-30 23:00:00,784.3999999999999
1970-10-01 23:00:00,785.0
1970-10-02 23:00:00,787.5999999999999
1970-10-05 23:00:00,788.3999999999999
1970-10-06 23:00:00,786.8999999999999
1970-10-07 23:00:00,788.8999999999999
1970-10-08 23:00:00,790.3999999999999
1970-10-09 23:00:00,783.8999999999999
1970-10-12 23:00:00,783.3
1970-10-13 23:00:00,785.2
1970-10-14 23:00:00,782.0
1970-10-15 23:00:00,780.3999999999999
1970-10-16 23:00:00,782.0999999999999
1970-10-19 23:00:00,783.3999999999999
1970-10-20 23:00:00,783.2
1970-10-21 23:00:00,783.8999999999999
1970-10-22 23:00:00,783.8999999999999
1970-10-23 23:00:00,783.3
