DATETIME,price
1999-12-14 23:00:00,4274.0
1999-12-15 23:00:00,4325.5
1999-12-16 23:00:00,4432.0
1999-12-17 23:00:00,4464.0
1999-12-20 23:00:00,4496.5
1999-12-21 23:00:00,4649.0
1999-12-22 23:00:00,4669.5
1999-12-23 23:00:00,4694.0
1999-12-27 23:00:00,4690.0
1999-12-28 23:00:00,4672.5
1999-12-29 23:00:00,4794.5
1999-12-30 23:00:00,4784.5
1999-12-31 23:00:00,4804.0
2000-01-03 23:00:00,4894.5
2000-01-04 23:00:00,4607.5
2000-01-05 23:00:00,4562.5
2000-01-06 23:00:00,4362.5
2000-01-07 23:00:00,4607.5
2000-01-10 23:00:00,4820.0
2000-01-11 23:00:00,4625.0
2000-01-12 23:00:00,4553.5
2000-01-13 23:00:00,4702.5
2000-01-14 23:00:00,4801.5
2000-01-18 23:00:00,4857.0
2000-01-19 23:00:00,4900.0
2000-01-20 23:00:00,4926.5
2000-01-21 23:00:00,4939.5
2000-01-24 23:00:00,4733.5
2000-01-25 23:00:00,4841.5
2000-01-26 23:00:00,4704.5
2000-01-27 23:00:00,4686.0
2000-01-28 23:00:00,4525.0
2000-01-31 23:00:00,4662.5
2000-02-01 23:00:00,4769.0
2000-02-02 23:00:00,4810.0
2000-02-03 23:00:00,4932.0
2000-02-04 23:00:00,4958.5
2000-02-07 23:00:00,4997.5
2000-02-08 23:00:00,5167.0
2000-02-09 23:00:00,5021.0
2000-02-10 23:00:00,5155.0
2000-02-11 23:00:00,5046.0
2000-02-14 23:00:00,5056.5
2000-02-15 23:00:00,5092.0
2000-02-16 23:00:00,5080.0
2000-02-17 23:00:00,5154.0
2000-02-18 23:00:00,5030.0
2000-02-22 23:00:00,5025.0
2000-02-23 23:00:00,5230.0
2000-02-24 23:00:00,5336.5
2000-02-25 23:00:00,5240.5
2000-02-28 23:00:00,5213.0
2000-02-29 23:00:00,5343.0
2000-03-01 23:00:00,5364.0
2000-03-02 23:00:00,5284.5
2000-03-03 23:00:00,5505.5
2000-03-06 23:00:00,5536.0
2000-03-07 23:00:00,5447.5
2000-03-08 23:00:00,5510.0
2000-03-09 23:00:00,5643.0
2000-03-10 23:00:00,5650.5
2000-03-13 23:00:00,5509.5
2000-03-14 23:00:00,5316.5
2000-03-15 23:00:00,5181.5
2000-03-16 23:00:00,5409.5
2000-03-17 23:00:00,5503.5
2000-03-20 23:00:00,5338.5
2000-03-21 23:00:00,5506.5
2000-03-22 23:00:00,5622.0
2000-03-23 23:00:00,5725.5
2000-03-24 23:00:00,5796.5
2000-03-27 23:00:00,5753.5
2000-03-28 23:00:00,5654.0
2000-03-29 23:00:00,5460.0
2000-03-30 23:00:00,5319.0
2000-03-31 23:00:00,5449.0
2000-04-03 23:00:00,5134.5
2000-04-04 23:00:00,5057.5
2000-04-05 23:00:00,5051.5
2000-04-06 23:00:00,5136.5
2000-04-07 23:00:00,5328.5
2000-04-10 23:00:00,5017.0
2000-04-11 23:00:00,4946.5
2000-04-12 23:00:00,4686.5
2000-04-13 23:00:00,4576.5
2000-04-14 23:00:00,4209.0
2000-04-17 23:00:00,4569.0
2000-04-18 23:00:00,4741.5
2000-04-19 23:00:00,4614.0
2000-04-20 23:00:00,4526.5
2000-04-24 23:00:00,4408.5
2000-04-25 23:00:00,4636.5
2000-04-26 23:00:00,4519.0
2000-04-27 23:00:00,4676.5
2000-04-28 23:00:00,4801.5
2000-05-01 23:00:00,4858.5
2000-05-02 23:00:00,4629.5
2000-05-03 23:00:00,4576.5
2000-05-04 23:00:00,4581.0
2000-05-05 23:00:00,4686.5
2000-05-08 23:00:00,4543.0
2000-05-09 23:00:00,4444.0
2000-05-10 23:00:00,4244.0
2000-05-11 23:00:00,4377.0
2000-05-12 23:00:00,4409.0
2000-05-15 23:00:00,4551.0
2000-05-16 23:00:00,4661.5
2000-05-17 23:00:00,4579.0
2000-05-18 23:00:00,4451.5
2000-05-19 23:00:00,4271.5
2000-05-22 23:00:00,4289.0
2000-05-23 23:00:00,4004.0
2000-05-24 23:00:00,4159.0
2000-05-25 23:00:00,4117.0
2000-05-26 23:00:00,4121.5
2000-05-30 23:00:00,4418.5
2000-05-31 23:00:00,4316.5
2000-06-01 23:00:00,4504.0
2000-06-02 23:00:00,4743.0
2000-06-05 23:00:00,4744.0
2000-06-06 23:00:00,4654.0
2000-06-07 23:00:00,4729.0
2000-06-08 23:00:00,4722.0
2000-06-09 23:00:00,4746.0
2000-06-12 23:00:00,4649.5
2000-06-13 23:00:00,4764.5
2000-06-14 23:00:00,4688.5
2000-06-15 23:00:00,4749.5
2000-06-16 23:00:00,4759.5
2000-06-19 23:00:00,4914.5
2000-06-20 23:00:00,4939.5
2000-06-21 23:00:00,4945.5
2000-06-22 23:00:00,4794.5
2000-06-23 23:00:00,4660.0
2000-06-26 23:00:00,4759.5
2000-06-27 23:00:00,4699.5
2000-06-28 23:00:00,4747.5
2000-06-29 23:00:00,4663.0
2000-06-30 23:00:00,4749.0
2000-07-03 23:00:00,4793.5
2000-07-05 23:00:00,4641.5
2000-07-06 23:00:00,4766.0
2000-07-07 23:00:00,4809.5
2000-07-10 23:00:00,4760.0
2000-07-11 23:00:00,4713.5
2000-07-12 23:00:00,4862.5
2000-07-13 23:00:00,4940.5
2000-07-14 23:00:00,5010.0
2000-07-17 23:00:00,5042.0
2000-07-18 23:00:00,4955.5
2000-07-19 23:00:00,4845.5
2000-07-20 23:00:00,4984.0
2000-07-21 23:00:00,4871.0
2000-07-24 23:00:00,4751.5
2000-07-25 23:00:00,4820.0
2000-07-26 23:00:00,4797.0
2000-07-27 23:00:00,4639.0
2000-07-28 23:00:00,4438.0
2000-07-31 23:00:00,4549.0
2000-08-01 23:00:00,4501.5
2000-08-02 23:00:00,4439.0
2000-08-03 23:00:00,4594.5
2000-08-04 23:00:00,4564.0
2000-08-07 23:00:00,4654.5
2000-08-08 23:00:00,4649.5
2000-08-09 23:00:00,4627.5
2000-08-10 23:00:00,4560.0
2000-08-11 23:00:00,4595.5
2000-08-14 23:00:00,4685.5
2000-08-15 23:00:00,4683.0
2000-08-16 23:00:00,4700.0
2000-08-17 23:00:00,4784.5
2000-08-18 23:00:00,4767.5
2000-08-21 23:00:00,4783.0
2000-08-22 23:00:00,4777.0
2000-08-23 23:00:00,4834.0
2000-08-24 23:00:00,4838.0
2000-08-25 23:00:00,4891.0
2000-08-28 23:00:00,4891.0
2000-08-29 23:00:00,4908.5
2000-08-30 23:00:00,4907.5
2000-08-31 23:00:00,5026.0
2000-09-01 23:00:00,5050.0
2000-09-05 23:00:00,4931.0
2000-09-06 23:00:00,4789.0
2000-09-07 23:00:00,4883.0
2000-09-08 23:00:00,4740.0
2000-09-11 23:00:00,4653.5
2000-09-12 23:00:00,4591.0
2000-09-13 23:00:00,4673.5
2000-09-14 23:00:00,4670.5
2000-09-15 23:00:00,4587.0
2000-09-18 23:00:00,4522.0
2000-09-19 23:00:00,4672.0
2000-09-20 23:00:00,4722.5
2000-09-21 23:00:00,4633.5
2000-09-22 23:00:00,4644.5
2000-09-25 23:00:00,4533.5
2000-09-26 23:00:00,4480.0
2000-09-27 23:00:00,4509.5
2000-09-28 23:00:00,4626.5
2000-09-29 23:00:00,4489.5
2000-10-02 23:00:00,4400.5
2000-10-03 23:00:00,4267.5
2000-10-04 23:00:00,4344.5
2000-10-05 23:00:00,4351.0
2000-10-06 23:00:00,4225.5
2000-10-09 23:00:00,4218.0
2000-10-10 23:00:00,4038.5
2000-10-11 23:00:00,3997.0
2000-10-12 23:00:00,3915.0
2000-10-13 23:00:00,4143.5
2000-10-16 23:00:00,4183.5
2000-10-17 23:00:00,4038.5
2000-10-18 23:00:00,4024.5
2000-10-19 23:00:00,4315.5
2000-10-20 23:00:00,4368.0
2000-10-23 23:00:00,4364.5
2000-10-24 23:00:00,4215.5
2000-10-25 23:00:00,4020.0
2000-10-26 23:00:00,4098.5
2000-10-27 23:00:00,4091.0
2000-10-30 23:00:00,3977.5
2000-10-31 23:00:00,4166.5
2000-11-01 23:00:00,4136.0
2000-11-02 23:00:00,4192.5
2000-11-03 23:00:00,4221.5
2000-11-06 23:00:00,4201.5
2000-11-07 23:00:00,4182.5
2000-11-08 23:00:00,3929.5
2000-11-09 23:00:00,3926.0
2000-11-10 23:00:00,3762.5
2000-11-13 23:00:00,3698.5
2000-11-14 23:00:00,3926.0
2000-11-15 23:00:00,3987.0
2000-11-16 23:00:00,3806.5
2000-11-17 23:00:00,3808.0
2000-11-20 23:00:00,3684.5
2000-11-21 23:00:00,3676.0
2000-11-22 23:00:00,3553.5
2000-11-24 23:00:00,3697.5
2000-11-27 23:00:00,3669.5
2000-11-28 23:00:00,3503.5
2000-11-29 23:00:00,3404.0
2000-11-30 23:00:00,3401.0
2000-12-01 23:00:00,3441.0
2000-12-04 23:00:00,3428.0
2000-12-05 23:00:00,3708.5
2000-12-06 23:00:00,3606.0
2000-12-07 23:00:00,3537.5
2000-12-08 23:00:00,3628.5
2000-12-11 23:00:00,3853.0
2000-12-12 23:00:00,3736.0
2000-12-14 23:00:00,3477.5
2000-12-15 23:00:00,3412.0
2000-12-18 23:00:00,3421.5
2000-12-19 23:00:00,3219.5
2000-12-20 23:00:00,3078.5
2000-12-21 23:00:00,3094.5
2000-12-22 23:00:00,3278.5
2000-12-26 23:00:00,3284.5
2000-12-27 23:00:00,3317.0
2000-12-28 23:00:00,3311.5
2000-12-29 23:00:00,3184.0
2001-01-02 23:00:00,2979.5
2001-01-03 23:00:00,3341.0
2001-01-04 23:00:00,3294.5
2001-01-05 23:00:00,3103.0
2001-01-08 23:00:00,3136.5
2001-01-09 23:00:00,3132.0
2001-01-10 23:00:00,3250.5
2001-01-11 23:00:00,3323.5
2001-01-12 23:00:00,3349.5
2001-01-16 23:00:00,3325.0
2001-01-17 23:00:00,3391.0
2001-01-18 23:00:00,3501.5
2001-01-19 23:00:00,3496.0
2001-01-22 23:00:00,3491.0
2001-01-23 23:00:00,3554.5
2001-01-24 23:00:00,3525.5
2001-01-25 23:00:00,3421.0
2001-01-26 23:00:00,3455.0
2001-01-29 23:00:00,3515.0
2001-01-30 23:00:00,3507.5
2001-01-31 23:00:00,3410.0
2001-02-01 23:00:00,3434.5
2001-02-02 23:00:00,3298.0
2001-02-05 23:00:00,3292.5
2001-02-06 23:00:00,3299.5
2001-02-07 23:00:00,3252.5
2001-02-08 23:00:00,3177.0
2001-02-09 23:00:00,3086.5
2001-02-12 23:00:00,3110.5
2001-02-13 23:00:00,3040.5
2001-02-14 23:00:00,3127.0
2001-02-15 23:00:00,3167.5
2001-02-16 23:00:00,3037.0
2001-02-20 23:00:00,2939.5
2001-02-21 23:00:00,2884.5
2001-02-22 23:00:00,2861.0
2001-02-23 23:00:00,2867.0
2001-02-26 23:00:00,2908.0
2001-02-27 23:00:00,2783.0
2001-02-28 23:00:00,2716.0
2001-03-01 23:00:00,2768.5
2001-03-02 23:00:00,2686.0
2001-03-05 23:00:00,2718.5
2001-03-06 23:00:00,2791.5
2001-03-07 23:00:00,2799.0
2001-03-08 23:00:00,2755.5
2001-03-09 23:00:00,2623.5
2001-03-12 23:00:00,2528.5
2001-03-13 23:00:00,2622.0
2001-03-14 23:00:00,2591.5
2001-03-15 23:00:00,2532.0
2001-03-16 23:00:00,2488.5
2001-03-19 23:00:00,2571.5
2001-03-20 23:00:00,2451.5
2001-03-21 23:00:00,2451.5
