DATETIME,price
2009-08-18 23:00:00,87.22000000000003
2009-08-19 23:00:00,86.92000000000007
2009-08-20 23:00:00,91.02000000000004
2009-08-21 23:00:00,97.42000000000007
2009-08-24 23:00:00,100.62000000000006
2009-08-25 23:00:00,102.82000000000005
2009-08-26 23:00:00,101.52000000000004
2009-08-27 23:00:00,99.77000000000004
2009-08-28 23:00:00,103.12000000000006
2009-08-31 23:00:00,99.52000000000004
2009-09-01 23:00:00,93.97000000000003
2009-09-02 23:00:00,92.07000000000005
2009-09-03 23:00:00,91.92000000000007
2009-09-04 23:00:00,95.77000000000004
2009-09-07 23:00:00,101.52000000000004
2009-09-08 23:00:00,103.62000000000006
2009-09-09 23:00:00,107.02000000000004
2009-09-10 23:00:00,108.87000000000006
2009-09-11 23:00:00,110.67000000000007
2009-09-14 23:00:00,109.62000000000006
2009-09-15 23:00:00,111.22000000000003
2009-09-16 23:00:00,115.52000000000004
2009-09-17 23:00:00,116.62000000000006
2009-09-18 23:00:00,116.32000000000005
2009-09-21 23:00:00,114.37000000000006
2009-09-22 23:00:00,115.62000000000006
2009-09-23 23:00:00,116.17000000000007
2009-09-24 23:00:00,111.52000000000004
2009-09-25 23:00:00,108.47000000000003
2009-09-28 23:00:00,115.02000000000004
2009-09-29 23:00:00,115.07000000000005
2009-09-30 23:00:00,114.82000000000005
2009-10-01 23:00:00,108.42000000000007
2009-10-02 23:00:00,102.12000000000006
2009-10-05 23:00:00,103.87000000000006
2009-10-06 23:00:00,112.17000000000007
2009-10-07 23:00:00,112.02000000000004
2009-10-08 23:00:00,117.57000000000005
2009-10-09 23:00:00,118.47000000000003
2009-10-12 23:00:00,123.47000000000003
2009-10-13 23:00:00,122.22000000000003
2009-10-14 23:00:00,128.17000000000007
2009-10-15 23:00:00,128.12000000000006
2009-10-16 23:00:00,126.86000000000007
2009-10-19 23:00:00,131.81000000000006
2009-10-20 23:00:00,129.91000000000008
2009-10-21 23:00:00,130.2100000000001
2009-10-22 23:00:00,125.66000000000008
