DATETIME,price
2005-06-10 23:00:00,236.20000999999982
2005-06-13 23:00:00,236.80000999999984
2005-06-14 23:00:00,237.90000999999975
2005-06-15 23:00:00,238.6000099999998
2005-06-16 23:00:00,241.40000999999975
2005-06-17 23:00:00,244.80000999999984
2005-06-20 23:00:00,240.1000099999998
2005-06-21 23:00:00,240.00000999999978
2005-06-22 23:00:00,241.90000999999975
2005-06-23 23:00:00,240.00000999999978
2005-06-24 23:00:00,237.20000999999982
2005-06-27 23:00:00,234.6000099999998
2005-06-28 23:00:00,238.1000099999998
2005-06-29 23:00:00,238.40000999999975
2005-06-30 23:00:00,240.50000999999978
2005-07-01 23:00:00,242.00000999999978
2005-07-04 23:00:00,241.1000099999998
2005-07-05 23:00:00,242.1000099999998
2005-07-06 23:00:00,241.90000999999975
2005-07-07 23:00:00,238.50000999999978
2005-07-08 23:00:00,242.30000999999984
2005-07-11 23:00:00,243.40000999999975
2005-07-12 23:00:00,245.00000999999978
2005-07-13 23:00:00,246.50000999999978
2005-07-14 23:00:00,250.00000999999978
2005-07-15 23:00:00,249.20000999999982
2005-07-18 23:00:00,249.70000999999982
2005-07-19 23:00:00,253.40000999999975
2005-07-20 23:00:00,255.50000999999978
2005-07-21 23:00:00,256.50000999999975
2005-07-22 23:00:00,254.90000999999975
2005-07-25 23:00:00,253.80000999999984
2005-07-26 23:00:00,254.6000099999998
2005-07-27 23:00:00,254.80000999999984
2005-07-28 23:00:00,256.00000999999975
2005-07-29 23:00:00,253.90000999999975
2005-08-01 23:00:00,253.70000999999982
2005-08-02 23:00:00,254.80000999999984
2005-08-03 23:00:00,256.00000999999975
2005-08-04 23:00:00,253.90000999999975
2005-08-05 23:00:00,252.20000999999982
2005-08-08 23:00:00,252.50000999999978
2005-08-09 23:00:00,255.50000999999978
2005-08-10 23:00:00,257.60000999999977
2005-08-11 23:00:00,256.9000099999997
2005-08-12 23:00:00,254.6000099999998
2005-08-15 23:00:00,257.3000099999998
2005-08-16 23:00:00,253.6000099999998
2005-08-17 23:00:00,254.00000999999978
2005-08-18 23:00:00,252.70000999999982
2005-08-19 23:00:00,253.50000999999978
2005-08-22 23:00:00,254.00000999999978
2005-08-23 23:00:00,251.90000999999975
2005-08-24 23:00:00,250.80000999999984
2005-08-25 23:00:00,248.6000099999998
2005-08-26 23:00:00,248.1000099999998
2005-08-29 23:00:00,248.70000999999982
2005-08-30 23:00:00,247.70000999999982
2005-08-31 23:00:00,250.00000999999978
2005-09-01 23:00:00,250.50000999999978
2005-09-02 23:00:00,252.30000999999984
2005-09-05 23:00:00,253.40000999999975
2005-09-06 23:00:00,258.4000099999997
2005-09-07 23:00:00,260.50000999999975
2005-09-08 23:00:00,260.4000099999997
2005-09-09 23:00:00,262.10000999999977
2005-09-12 23:00:00,260.10000999999977
2005-09-13 23:00:00,257.10000999999977
2005-09-14 23:00:00,257.8000099999998
2005-09-15 23:00:00,257.60000999999977
2005-09-16 23:00:00,259.60000999999977
2005-09-19 23:00:00,258.2000099999998
2005-09-20 23:00:00,259.3000099999998
2005-09-21 23:00:00,254.6000099999998
2005-09-22 23:00:00,256.7000099999998
2005-09-23 23:00:00,259.00000999999975
2005-09-26 23:00:00,263.50000999999975
2005-09-27 23:00:00,263.2000099999998
2005-09-28 23:00:00,268.10000999999977
2005-09-29 23:00:00,268.00000999999975
2005-09-30 23:00:00,269.60000999999977
2005-10-03 23:00:00,270.8000099999998
2005-10-04 23:00:00,272.10000999999977
2005-10-05 23:00:00,270.00000999999975
2005-10-06 23:00:00,264.7000099999998
2005-10-07 23:00:00,265.50000999999975
2005-10-10 23:00:00,266.60000999999977
2005-10-11 23:00:00,266.40000999999984
2005-10-12 23:00:00,264.8000099999998
2005-10-13 23:00:00,261.3000099999998
2005-10-14 23:00:00,265.3000099999998
2005-10-17 23:00:00,264.00000999999975
2005-10-18 23:00:00,261.90000999999984
2005-10-19 23:00:00,258.40000999999984
2005-10-20 23:00:00,256.50000999999975
2005-10-21 23:00:00,258.40000999999984
2005-10-24 23:00:00,261.2000099999998
2005-10-25 23:00:00,257.10000999999977
2005-10-26 23:00:00,258.7000099999998
2005-10-27 23:00:00,254.6000099999998
2005-10-28 23:00:00,258.50000999999975
2005-10-31 23:00:00,263.50000999999975
2005-11-01 23:00:00,265.00000999999975
2005-11-02 23:00:00,267.90000999999984
2005-11-03 23:00:00,270.90000999999984
2005-11-04 23:00:00,269.60000999999977
2005-11-07 23:00:00,270.40000999999984
2005-11-08 23:00:00,270.40000999999984
2005-11-09 23:00:00,271.90000999999984
2005-11-10 23:00:00,276.3000099999998
2005-11-11 23:00:00,281.60000999999977
2005-11-14 23:00:00,277.60000999999977
2005-11-15 23:00:00,277.3000099999998
2005-11-16 23:00:00,276.7000099999998
2005-11-17 23:00:00,277.60000999999977
2005-11-18 23:00:00,280.90000999999984
2005-11-21 23:00:00,281.8000099999998
