DATETIME,price
2012-06-12 23:00:00,377.8899999999995
2012-06-13 23:00:00,377.98999999999944
2012-06-14 23:00:00,382.98999999999944
2012-06-15 23:00:00,384.48999999999944
2012-06-18 23:00:00,386.8899999999995
2012-06-19 23:00:00,390.68999999999943
2012-06-20 23:00:00,389.68999999999943
2012-06-21 23:00:00,384.48999999999944
2012-06-22 23:00:00,388.08999999999946
2012-06-25 23:00:00,383.8899999999995
2012-06-26 23:00:00,384.78999999999945
2012-06-27 13:00:00,384.78999999999945
2012-06-27 23:00:00,389.18999999999943
2012-06-28 23:00:00,387.28999999999945
2012-06-29 23:00:00,394.48999999999944
2012-07-02 23:00:00,395.3899999999995
2012-07-03 23:00:00,395.58999999999946
2012-07-05 23:00:00,393.3899999999995
2012-07-06 23:00:00,390.28999999999945
2012-07-09 23:00:00,392.58999999999946
2012-07-10 23:00:00,390.3899999999995
2012-07-11 23:00:00,390.3899999999995
2012-07-12 23:00:00,391.3899999999995
2012-07-13 23:00:00,395.3899999999995
2012-07-16 23:00:00,395.8899999999995
2012-07-17 23:00:00,400.78999999999945
2012-07-18 23:00:00,402.18999999999943
2012-07-19 23:00:00,401.68999999999943
2012-07-20 23:00:00,396.3899999999995
2012-07-23 23:00:00,392.28999999999945
2012-07-24 23:00:00,388.08999999999946
2012-07-25 23:00:00,389.58999999999946
2012-07-26 23:00:00,393.28999999999945
2012-07-27 23:00:00,402.28999999999945
2012-07-30 23:00:00,400.58999999999946
2012-07-31 23:00:00,398.08999999999946
2012-08-01 23:00:00,398.3899999999995
2012-08-02 23:00:00,394.08999999999946
2012-08-03 23:00:00,399.48999999999944
2012-08-06 23:00:00,399.18999999999943
2012-08-07 23:00:00,398.3899999999995
2012-08-08 23:00:00,399.58999999999946
2012-08-09 23:00:00,399.28999999999945
2012-08-10 23:00:00,400.8899999999995
2012-08-13 23:00:00,399.98999999999944
2012-08-14 23:00:00,400.98999999999944
2012-08-15 23:00:00,402.28999999999945
2012-08-16 23:00:00,400.8899999999995
2012-08-17 23:00:00,398.58999999999946
2012-08-20 23:00:00,399.68999999999943
2012-08-21 23:00:00,399.08999999999946
2012-08-22 23:00:00,398.8899999999995
2012-08-23 23:00:00,398.08999999999946
2012-08-24 23:00:00,401.68999999999943
2012-08-27 23:00:00,401.58999999999946
2012-08-28 23:00:00,401.3899999999995
2012-08-29 23:00:00,402.68999999999943
2012-08-30 23:00:00,401.3899999999995
2012-08-31 23:00:00,402.08999999999946
2012-09-04 23:00:00,403.28999999999945
2012-09-05 23:00:00,403.3899999999995
2012-09-06 23:00:00,409.3899999999995
2012-09-07 23:00:00,409.3899999999995
2012-09-10 23:00:00,408.28999999999945
2012-09-11 23:00:00,408.08999999999946
2012-09-12 23:00:00,408.28999999999945
2012-09-13 23:00:00,412.3899999999995
2012-09-14 23:00:00,410.8899999999995
2012-09-17 16:00:00,410.8899999999995
2012-09-17 23:00:00,412.98999999999944
2012-09-18 19:00:00,412.98999999999944
2012-09-18 23:00:00,414.28999999999945
2012-09-19 13:00:00,414.28999999999945
2012-09-19 18:00:00,414.28999999999945
2012-09-19 19:00:00,414.28999999999945
2012-09-19 23:00:00,414.48999999999944
2012-09-20 13:00:00,414.48999999999944
2012-09-20 14:00:00,414.48999999999944
2012-09-20 19:00:00,414.48999999999944
2012-09-20 23:00:00,416.18999999999943
2012-09-21 13:00:00,417.1999999999995
2012-09-21 14:00:00,418.39999999999947
2012-09-24 13:00:00,417.5999999999995
2012-09-24 14:00:00,418.0999999999995
2012-09-25 14:00:00,422.0999999999995
2012-09-25 19:00:00,418.1999999999995
2012-09-25 20:00:00,418.1999999999995
2012-09-26 13:00:00,419.6999999999995
2012-09-26 15:00:00,417.5999999999995
2012-09-27 13:00:00,417.39999999999947
2012-09-28 14:00:00,415.7999999999995
2012-09-28 15:00:00,415.6999999999995
2012-09-28 16:00:00,416.9999999999995
2012-09-28 17:00:00,417.6999999999995
2012-09-28 18:00:00,417.4999999999995
2012-09-28 19:00:00,417.39999999999947
2012-10-01 14:00:00,420.7999999999995
2012-10-02 13:00:00,421.39999999999947
2012-10-02 15:00:00,420.0999999999995
2012-10-03 15:00:00,422.9999999999995
2012-10-03 16:00:00,424.39999999999947
2012-10-04 13:00:00,425.9999999999995
2012-10-04 15:00:00,426.39999999999947
2012-10-04 17:00:00,427.1999999999995
2012-10-05 13:00:00,428.2999999999995
2012-10-05 15:00:00,428.0999999999995
2012-10-05 16:00:00,428.2999999999995
2012-10-05 17:00:00,427.4999999999995
2012-10-08 13:00:00,425.5999999999995
2012-10-08 14:00:00,425.7999999999995
2012-10-08 15:00:00,425.7999999999995
2012-10-08 16:00:00,425.7999999999995
2012-10-08 17:00:00,426.6999999999995
2012-10-08 19:00:00,426.89999999999947
2012-10-09 15:00:00,422.4999999999995
2012-10-10 14:00:00,420.39999999999947
2012-10-11 14:00:00,421.5999999999995
2012-10-11 16:00:00,420.5999999999995
2012-10-11 17:00:00,419.89999999999947
2012-10-11 18:00:00,419.6999999999995
2012-10-11 19:00:00,419.5999999999995
2012-10-12 13:00:00,421.1999999999995
2012-10-12 14:00:00,421.39999999999947
2012-10-12 15:00:00,419.4999999999995
2012-10-12 16:00:00,419.0999999999995
2012-10-12 17:00:00,418.5999999999995
2012-10-12 18:00:00,418.7999999999995
2012-10-12 19:00:00,418.7999999999995
2012-10-15 13:00:00,420.9999999999995
2012-10-15 14:00:00,421.89999999999947
2012-10-15 19:00:00,424.5999999999995
2012-10-16 13:00:00,427.4999999999995
2012-10-16 15:00:00,427.1999999999995
2012-10-16 18:00:00,428.39999999999947
2012-10-17 13:00:00,427.5999999999995
2012-10-17 14:00:00,428.5999999999995
2012-10-17 16:00:00,428.5999999999995
2012-10-17 17:00:00,428.0999999999995
2012-10-17 18:00:00,428.6999999999995
2012-10-18 13:00:00,426.0999999999995
2012-10-18 15:00:00,427.2999999999995
2012-10-19 13:00:00,426.39999999999947
2012-10-19 15:00:00,426.4999999999995
2012-10-19 17:00:00,423.0999999999995
2012-10-19 19:00:00,421.9999999999995
2012-10-22 13:00:00,419.7999999999995
2012-10-22 14:00:00,421.1999999999995
2012-10-22 15:00:00,421.7999999999995
2012-10-23 13:00:00,416.2999999999995
2012-10-23 14:00:00,414.9999999999995
2012-10-23 16:00:00,416.5999999999995
2012-10-23 17:00:00,416.9999999999995
2012-10-23 18:00:00,417.39999999999947
2012-10-23 19:00:00,416.6999999999995
2012-10-24 13:00:00,418.7999999999995
2012-10-24 14:00:00,418.2999999999995
2012-10-24 15:00:00,417.89999999999947
2012-10-24 16:00:00,417.9999999999995
2012-10-24 17:00:00,418.6999999999995
2012-10-24 18:00:00,418.39999999999947
2012-10-24 19:00:00,416.5999999999995
2012-10-25 13:00:00,420.7999999999995
2012-10-25 14:00:00,420.4999999999995
2012-10-25 15:00:00,420.6999999999995
2012-10-26 14:00:00,420.2999999999995
2012-10-26 15:00:00,418.39999999999947
2012-10-26 19:00:00,418.7999999999995
2012-10-31 14:00:00,416.6999999999995
2012-10-31 15:00:00,415.0999999999995
2012-10-31 17:00:00,414.7999999999995
2012-10-31 18:00:00,415.2999999999995
