DATETIME,price
2021-02-11 10:00:00,2141.75
2021-02-11 13:00:00,2156.75
2021-02-11 14:00:00,2166.0
2021-02-11 15:00:00,2166.25
2021-02-11 16:00:00,2166.25
2021-02-11 17:00:00,2156.75
2021-02-11 18:00:00,2151.75
2021-02-11 19:00:00,2153.0
2021-02-11 20:00:00,2110.5
2021-02-12 01:00:00,2145.25
2021-02-12 02:00:00,2145.25
2021-02-12 04:00:00,2107.0
2021-02-12 13:00:00,2153.5
2021-02-12 14:00:00,2124.0
2021-02-12 15:00:00,2131.25
2021-02-12 16:00:00,2177.25
2021-02-12 17:00:00,2216.5
2021-02-12 18:00:00,2195.25
2021-02-12 19:00:00,2202.25
2021-02-12 20:00:00,2226.25
2021-02-12 23:00:00,2168.5
2021-02-14 23:00:00,2176.75
2021-02-15 01:00:00,2126.75
2021-02-15 02:00:00,2016.75
2021-02-15 03:00:00,2056.75
2021-02-15 04:00:00,2051.75
2021-02-15 09:00:00,2112.5
2021-02-15 12:00:00,2150.0
2021-02-15 13:00:00,2169.25
2021-02-15 16:00:00,2187.25
2021-02-15 17:00:00,2184.5
2021-02-16 03:00:00,2190.75
2021-02-16 10:00:00,2169.5
2021-02-16 12:00:00,2169.75
2021-02-16 13:00:00,2139.5
2021-02-16 14:00:00,2135.5
2021-02-16 15:00:00,2129.5
2021-02-16 16:00:00,2106.75
2021-02-16 17:00:00,2105.75
2021-02-16 18:00:00,2090.0
2021-02-16 20:00:00,2096.75
2021-02-16 21:00:00,2096.75
2021-02-16 23:00:00,2156.75
2021-02-17 01:00:00,2130.0
2021-02-17 02:00:00,2134.5
2021-02-17 07:00:00,2166.25
2021-02-17 08:00:00,2169.75
2021-02-17 09:00:00,2186.5
2021-02-17 10:00:00,2183.25
2021-02-17 11:00:00,2175.25
2021-02-17 12:00:00,2189.75
2021-02-17 13:00:00,2183.0
2021-02-17 14:00:00,2173.0
2021-02-17 15:00:00,2168.25
2021-02-17 16:00:00,2171.0
2021-02-17 18:00:00,2172.25
2021-02-17 19:00:00,2192.0
2021-02-17 20:00:00,2184.5
2021-02-17 21:00:00,2213.5
2021-02-17 23:00:00,2123.25
2021-02-18 01:00:00,2262.25
2021-02-18 02:00:00,2280.75
2021-02-18 04:00:00,2251.75
2021-02-18 07:00:00,2253.5
2021-02-18 08:00:00,2268.5
2021-02-18 09:00:00,2268.75
2021-02-18 10:00:00,2283.25
2021-02-18 11:00:00,2275.75
2021-02-18 12:00:00,2255.5
2021-02-18 13:00:00,2282.0
2021-02-18 14:00:00,2281.75
2021-02-18 15:00:00,2258.0
2021-02-18 16:00:00,2265.0
2021-02-18 17:00:00,2268.25
2021-02-18 18:00:00,2276.25
2021-02-18 19:00:00,2269.25
2021-02-18 20:00:00,2278.5
2021-02-18 21:00:00,2296.75
2021-02-18 23:00:00,2266.75
2021-02-19 01:00:00,2255.0
2021-02-19 04:00:00,2246.75
2021-02-19 08:00:00,2261.25
2021-02-19 09:00:00,2287.75
2021-02-19 10:00:00,2281.25
2021-02-19 11:00:00,2276.75
2021-02-19 13:00:00,2265.5
2021-02-19 14:00:00,2270.75
2021-02-19 15:00:00,2283.25
2021-02-19 16:00:00,2288.25
2021-02-19 17:00:00,2311.25
2021-02-19 18:00:00,2314.25
2021-02-19 19:00:00,2297.0
2021-02-19 20:00:00,2303.25
2021-02-19 21:00:00,2300.75
2021-02-21 23:00:00,2270.25
2021-02-22 01:00:00,2222.75
2021-02-22 02:00:00,2252.5
2021-02-22 03:00:00,2206.75
2021-02-22 04:00:00,2206.75
2021-02-22 07:00:00,2229.75
2021-02-22 08:00:00,2201.75
2021-02-22 09:00:00,2156.75
2021-02-22 10:00:00,2176.0
2021-02-22 11:00:00,2164.75
2021-02-22 12:00:00,2120.75
2021-02-22 13:00:00,2083.25
2021-02-22 14:00:00,2105.75
2021-02-22 15:00:00,2076.5
2021-02-22 16:00:00,2076.75
2021-02-22 17:00:00,2020.75
2021-02-22 18:00:00,2055.25
2021-02-22 19:00:00,2078.25
2021-02-22 20:00:00,2125.0
2021-02-22 21:00:00,2140.25
2021-02-22 23:00:00,2227.75
2021-02-23 01:00:00,2069.0
2021-02-23 02:00:00,2006.75
2021-02-23 03:00:00,2027.0
2021-02-23 04:00:00,1966.5
2021-02-23 07:00:00,1937.75
2021-02-23 08:00:00,1787.25
2021-02-23 09:00:00,1844.0
2021-02-23 10:00:00,1805.25
2021-02-23 11:00:00,1760.75
2021-02-23 12:00:00,1885.5
2021-02-23 13:00:00,1881.25
2021-02-23 14:00:00,1854.75
2021-02-23 15:00:00,1903.0
2021-02-23 16:00:00,1881.25
2021-02-23 17:00:00,1855.5
2021-02-23 18:00:00,1825.5
2021-02-23 19:00:00,1776.75
2021-02-23 20:00:00,1854.25
2021-02-23 21:00:00,1870.75
2021-02-23 23:00:00,1936.75
2021-02-24 01:00:00,1941.75
2021-02-24 02:00:00,1956.75
2021-02-24 03:00:00,1966.75
2021-02-24 04:00:00,1953.75
2021-02-24 07:00:00,1979.5
2021-02-24 08:00:00,2007.25
2021-02-24 09:00:00,2024.5
2021-02-24 10:00:00,2016.75
2021-02-24 11:00:00,2013.0
2021-02-24 12:00:00,2022.25
2021-02-24 13:00:00,1966.0
2021-02-24 14:00:00,1969.25
2021-02-24 15:00:00,1991.5
2021-02-24 16:00:00,1977.25
2021-02-24 17:00:00,1991.25
2021-02-24 18:00:00,1961.0
2021-02-24 19:00:00,1928.5
2021-02-24 20:00:00,1930.75
2021-02-24 21:00:00,1920.25
2021-02-24 23:00:00,1951.75
2021-02-25 01:00:00,1976.75
2021-02-25 02:00:00,1968.25
2021-02-25 03:00:00,1938.75
2021-02-25 04:00:00,1913.25
2021-02-25 07:00:00,1972.0
2021-02-25 08:00:00,1918.25
2021-02-25 09:00:00,1925.0
2021-02-25 10:00:00,1934.25
2021-02-25 11:00:00,1950.0
2021-02-25 12:00:00,1970.25
2021-02-25 13:00:00,1971.25
