DATETIME,price
1975-09-15 23:00:00,1.0956000000000001
1975-09-16 23:00:00,1.0796000000000001
1975-09-17 23:00:00,1.0731000000000002
1975-09-18 23:00:00,1.0751
1975-09-19 23:00:00,1.0766
1975-09-22 23:00:00,1.0675999999999994
1975-09-23 23:00:00,1.0415999999999996
1975-09-24 23:00:00,1.0440999999999991
1975-09-25 23:00:00,1.042599999999999
1975-09-26 23:00:00,1.0395999999999996
1975-09-29 23:00:00,1.0375999999999994
1975-09-30 23:00:00,1.0455999999999992
1975-10-01 23:00:00,1.0375999999999994
1975-10-02 23:00:00,1.0325999999999995
1975-10-03 23:00:00,1.0365999999999995
1975-10-06 23:00:00,1.0415999999999996
1975-10-07 23:00:00,1.0405999999999993
1975-10-08 23:00:00,1.0415999999999996
1975-10-09 23:00:00,1.0445999999999998
1975-10-10 23:00:00,1.0640999999999996
1975-10-13 23:00:00,1.0645999999999993
1975-10-14 23:00:00,1.0460999999999998
1975-10-15 23:00:00,1.0555999999999999
1975-10-16 23:00:00,1.0565999999999993
1975-10-17 23:00:00,1.0605999999999998
1975-10-20 23:00:00,1.0625999999999995
1975-10-21 23:00:00,1.0615999999999992
1975-10-22 23:00:00,1.0766
1975-10-23 23:00:00,1.0655999999999997
1975-10-24 23:00:00,1.0695999999999992
1975-10-27 23:00:00,1.0675999999999994
1975-10-28 23:00:00,1.0680999999999992
1975-10-29 23:00:00,1.0746000000000002
1975-10-30 23:00:00,1.0790999999999995
1975-10-31 23:00:00,1.0831
1975-11-03 23:00:00,1.0816
1975-11-04 23:00:00,1.0766
1975-11-05 23:00:00,1.0716
1975-11-06 23:00:00,1.0766
1975-11-07 23:00:00,1.0725999999999996
1975-11-10 23:00:00,1.0731000000000002
1975-11-11 23:00:00,1.066599999999999
1975-11-12 23:00:00,1.0700999999999998
1975-11-13 23:00:00,1.0525999999999998
1975-11-14 23:00:00,1.0515999999999994
1975-11-17 23:00:00,1.0411
1975-11-18 23:00:00,1.0435999999999994
1975-11-19 23:00:00,1.0520999999999991
1975-11-20 23:00:00,1.0525999999999998
1975-11-21 23:00:00,1.0465999999999995
1975-11-24 23:00:00,1.0465999999999995
1975-11-25 23:00:00,1.0475999999999999
1975-11-26 23:00:00,1.0445999999999998
1975-11-28 23:00:00,1.0305999999999997
1975-12-01 23:00:00,1.0315999999999996
1975-12-02 23:00:00,1.0330999999999997
1975-12-03 23:00:00,1.0365999999999995
1975-12-04 23:00:00,1.0415999999999996
1975-12-05 23:00:00,1.0390999999999995
1975-12-08 23:00:00,1.0380999999999996
1975-12-09 23:00:00,1.0375999999999994
1975-12-10 23:00:00,1.0390999999999995
1975-12-11 23:00:00,1.0375999999999994
1975-12-12 23:00:00,1.0360999999999994
1975-12-15 23:00:00,1.0325999999999993
1975-12-16 23:00:00,1.0340999999999994
1975-12-17 23:00:00,1.0375999999999992
1975-12-18 23:00:00,1.0385999999999995
1975-12-19 23:00:00,1.0355999999999994
1975-12-22 23:00:00,1.0345999999999993
1975-12-23 23:00:00,1.0380999999999994
1975-12-24 23:00:00,1.0380999999999994
1975-12-29 23:00:00,1.0435999999999994
1975-12-30 23:00:00,1.0435999999999994
1975-12-31 23:00:00,1.0450999999999995
1976-01-02 23:00:00,1.0460999999999994
1976-01-05 23:00:00,1.0555999999999994
1976-01-06 23:00:00,1.0565999999999993
1976-01-07 23:00:00,1.0585999999999995
1976-01-08 23:00:00,1.0565999999999993
1976-01-09 23:00:00,1.0540999999999994
1976-01-12 23:00:00,1.0525999999999993
1976-01-13 23:00:00,1.047599999999999
1976-01-14 23:00:00,1.0515999999999994
1976-01-15 23:00:00,1.0525999999999993
1976-01-16 23:00:00,1.0525999999999993
