DATETIME,price
1974-07-22 23:00:00,-29.21999999999995
1974-07-23 23:00:00,-27.71999999999995
1974-07-24 23:00:00,-26.21999999999995
1974-07-25 23:00:00,-24.71999999999995
1974-07-26 23:00:00,-25.319999999999972
1974-07-29 23:00:00,-23.819999999999972
1974-07-30 23:00:00,-23.21999999999995
1974-07-31 23:00:00,-22.744999999999955
1974-08-01 23:00:00,-24.244999999999955
1974-08-02 23:00:00,-25.744999999999955
1974-08-05 23:00:00,-27.244999999999955
1974-08-06 23:00:00,-25.744999999999955
1974-08-07 23:00:00,-24.51999999999996
1974-08-08 23:00:00,-26.01999999999996
1974-08-09 23:00:00,-27.51999999999996
1974-08-12 23:00:00,-29.01999999999996
1974-08-13 23:00:00,-27.51999999999996
1974-08-14 23:00:00,-26.01999999999996
1974-08-15 23:00:00,-27.51999999999996
1974-08-16 23:00:00,-28.119999999999955
1974-08-19 23:00:00,-28.21999999999995
1974-08-20 23:00:00,-26.71999999999995
1974-08-21 23:00:00,-28.21999999999995
1974-08-22 23:00:00,-27.319999999999972
1974-08-23 23:00:00,-25.96999999999995
1974-08-26 23:00:00,-25.96999999999995
1974-08-27 23:00:00,-27.46999999999995
1974-08-28 23:00:00,-28.96999999999995
1974-08-29 23:00:00,-28.76999999999996
1974-08-30 23:00:00,-29.919999999999966
1974-09-03 23:00:00,-31.419999999999966
1974-09-04 23:00:00,-32.919999999999966
1974-09-05 23:00:00,-31.419999999999966
1974-09-06 23:00:00,-29.919999999999966
1974-09-09 23:00:00,-28.76999999999996
1974-09-10 23:00:00,-30.26999999999996
1974-09-11 23:00:00,-31.51999999999996
1974-09-12 23:00:00,-30.01999999999996
1974-09-13 23:00:00,-28.51999999999996
1974-09-16 23:00:00,-30.01999999999996
1974-09-17 23:00:00,-28.51999999999996
1974-09-18 23:00:00,-27.01999999999996
1974-09-19 23:00:00,-26.39499999999996
1974-09-20 23:00:00,-27.119999999999955
1974-09-23 23:00:00,-27.51999999999996
1974-09-24 23:00:00,-26.21999999999995
1974-09-25 23:00:00,-25.319999999999972
1974-09-26 23:00:00,-25.119999999999955
1974-09-27 23:00:00,-24.71999999999995
1974-09-30 23:00:00,-23.21999999999995
1974-10-01 23:00:00,-24.694999999999972
1974-10-02 23:00:00,-25.21999999999995
1974-10-03 23:00:00,-24.119999999999955
1974-10-04 23:00:00,-23.819999999999972
1974-10-07 23:00:00,-25.26999999999996
1974-10-08 23:00:00,-25.76999999999996
1974-10-09 23:00:00,-24.26999999999996
1974-10-10 23:00:00,-23.569999999999972
1974-10-11 23:00:00,-24.39499999999996
1974-10-14 23:00:00,-25.46999999999995
1974-10-15 23:00:00,-23.96999999999995
1974-10-16 23:00:00,-23.51999999999996
1974-10-17 23:00:00,-23.919999999999966
1974-10-18 23:00:00,-24.51999999999996
1974-10-21 23:00:00,-23.14499999999996
1974-10-22 23:00:00,-23.319999999999972
1974-10-23 23:00:00,-23.994999999999955
1974-10-24 23:00:00,-24.71999999999995
1974-10-25 23:00:00,-24.96999999999995
1974-10-28 23:00:00,-25.569999999999972
1974-10-29 23:00:00,-26.919999999999966
1974-10-30 23:00:00,-28.119999999999955
1974-10-31 23:00:00,-26.619999999999955
1974-11-01 23:00:00,-27.01999999999996
1974-11-04 23:00:00,-26.044999999999966
1974-11-06 23:00:00,-25.194999999999972
1974-11-07 23:00:00,-25.619999999999955
1974-11-08 23:00:00,-26.46999999999995
1974-11-11 23:00:00,-27.669999999999966
1974-11-12 23:00:00,-28.819999999999972
1974-11-13 23:00:00,-29.21999999999995
1974-11-14 23:00:00,-28.619999999999955
1974-11-15 23:00:00,-27.96999999999995
1974-11-18 23:00:00,-29.469999999999978
1974-11-19 23:00:00,-28.319999999999972
1974-11-20 23:00:00,-27.319999999999972
1974-11-21 23:00:00,-27.869999999999955
1974-11-22 23:00:00,-26.919999999999966
1974-11-25 23:00:00,-27.21999999999995
1974-11-26 23:00:00,-26.51999999999996
1974-11-27 23:00:00,-26.21999999999995
1974-11-29 23:00:00,-25.994999999999955
1974-12-02 23:00:00,-27.01999999999996
1974-12-03 23:00:00,-25.794999999999966
1974-12-04 23:00:00,-25.76999999999996
1974-12-05 23:00:00,-24.76999999999996
1974-12-06 23:00:00,-25.21999999999995
1974-12-09 23:00:00,-24.419999999999966
1974-12-10 23:00:00,-23.869999999999955
1974-12-11 23:00:00,-24.21999999999995
1974-12-12 23:00:00,-24.51999999999996
1974-12-13 23:00:00,-23.869999999999955
1974-12-16 23:00:00,-24.51999999999996
1974-12-17 23:00:00,-24.069999999999972
1974-12-18 23:00:00,-25.369999999999955
1974-12-19 23:00:00,-24.76999999999996
1974-12-20 23:00:00,-25.544999999999966
1974-12-23 23:00:00,-25.244999999999955
1974-12-24 23:00:00,-26.319999999999972
1974-12-26 23:00:00,-27.569999999999972
1974-12-27 23:00:00,-27.444999999999972
1974-12-30 23:00:00,-28.944999999999972
1974-12-31 23:00:00,-27.994999999999955
1975-01-02 23:00:00,-27.319999999999972
1975-01-03 23:00:00,-27.744999999999955
1975-01-06 23:00:00,-27.76999999999996
1975-01-07 23:00:00,-27.39499999999996
1975-01-08 23:00:00,-28.119999999999955
1975-01-09 23:00:00,-27.669999999999966
1975-01-10 23:00:00,-27.119999999999955
1975-01-13 23:00:00,-27.619999999999955
1975-01-14 23:00:00,-27.919999999999966
1975-01-15 23:00:00,-29.26999999999996
1975-01-16 23:00:00,-30.469999999999978
1975-01-17 23:00:00,-31.969999999999978
1975-01-20 23:00:00,-30.469999999999978
1975-01-21 23:00:00,-31.819999999999972
1975-01-22 23:00:00,-31.069999999999972
1975-01-23 23:00:00,-29.569999999999972
1975-01-24 23:00:00,-29.994999999999955
1975-01-27 23:00:00,-29.244999999999955
1975-01-28 23:00:00,-28.494999999999955
1975-01-29 23:00:00,-27.21999999999995
1975-01-30 23:00:00,-27.819999999999972
1975-01-31 23:00:00,-29.26999999999996
1975-02-03 23:00:00,-28.96999999999995
1975-02-04 23:00:00,-27.84499999999995
1975-02-05 23:00:00,-29.34499999999995
1975-02-06 23:00:00,-29.719999999999978
1975-02-07 23:00:00,-29.319999999999972
1975-02-10 23:00:00,-29.51999999999996
1975-02-11 23:00:00,-29.919999999999966
1975-02-12 23:00:00,-30.39499999999996
1975-02-13 23:00:00,-29.319999999999972
1975-02-14 23:00:00,-29.244999999999955
1975-02-18 23:00:00,-28.194999999999972
1975-02-19 23:00:00,-28.59499999999995
1975-02-20 23:00:00,-29.619999999999955
1975-02-21 23:00:00,-28.869999999999955
1975-02-24 23:00:00,-29.14499999999996
1975-02-25 23:00:00,-29.044999999999966
1975-02-26 23:00:00,-29.76999999999996
1975-02-27 23:00:00,-30.619999999999955
1975-02-28 23:00:00,-31.244999999999955
1975-03-03 23:00:00,-32.34499999999998
1975-03-04 23:00:00,-31.094999999999978
1975-03-05 23:00:00,-30.944999999999972
1975-03-06 23:00:00,-31.794999999999966
1975-03-07 23:00:00,-31.39499999999996
1975-03-10 23:00:00,-31.169999999999966
1975-03-11 23:00:00,-30.719999999999978
1975-03-12 23:00:00,-31.14499999999996
1975-03-13 23:00:00,-29.994999999999955
1975-03-14 23:00:00,-29.319999999999972
1975-03-17 23:00:00,-28.994999999999955
1975-03-18 23:00:00,-29.119999999999955
1975-03-19 23:00:00,-28.244999999999955
1975-03-20 23:00:00,-28.244999999999955
1975-03-21 23:00:00,-28.444999999999972
1975-03-24 23:00:00,-26.944999999999972
1975-03-25 23:00:00,-27.494999999999955
1975-03-26 23:00:00,-26.439999999999948
1975-03-27 23:00:00,-26.84499999999995
1975-03-31 23:00:00,-27.069999999999972
1975-04-01 23:00:00,-26.794999999999966
1975-04-02 23:00:00,-26.869999999999955
1975-04-03 23:00:00,-27.76999999999996
1975-04-04 23:00:00,-26.919999999999966
1975-04-07 23:00:00,-27.294999999999966
1975-04-08 23:00:00,-26.494999999999955
1975-04-09 23:00:00,-25.869999999999955
1975-04-10 23:00:00,-26.444999999999972
1975-04-11 23:00:00,-25.819999999999972
1975-04-14 23:00:00,-26.544999999999966
1975-04-15 23:00:00,-26.419999999999966
1975-04-16 23:00:00,-26.694999999999972
1975-04-17 23:00:00,-25.76999999999996
1975-04-18 23:00:00,-25.819999999999972
1975-04-21 23:00:00,-24.869999999999955
1975-04-22 23:00:00,-25.46999999999995
1975-04-23 23:00:00,-25.51999999999996
1975-04-24 23:00:00,-25.069999999999972
1975-04-25 23:00:00,-24.51999999999996
1975-04-28 23:00:00,-24.994999999999955
1975-04-29 23:00:00,-25.069999999999972
1975-04-30 23:00:00,-25.89499999999996
1975-05-01 23:00:00,-25.26999999999996
1975-05-02 23:00:00,-24.39499999999996
1975-05-05 23:00:00,-23.96999999999995
1975-05-06 23:00:00,-24.619999999999955
1975-05-07 23:00:00,-25.01999999999996
1975-05-08 23:00:00,-26.51999999999996
1975-05-09 23:00:00,-25.869999999999955
1975-05-12 23:00:00,-24.39499999999996
1975-05-13 23:00:00,-25.069999999999972
1975-05-14 23:00:00,-25.09499999999995
1975-05-15 23:00:00,-23.744999999999955
1975-05-16 23:00:00,-23.944999999999972
1975-05-19 23:00:00,-24.294999999999966
1975-05-20 23:00:00,-24.21999999999995
1975-05-21 23:00:00,-25.044999999999966
1975-05-22 23:00:00,-25.26999999999996
1975-05-23 23:00:00,-24.21999999999995
1975-05-27 23:00:00,-23.96999999999995
1975-05-28 23:00:00,-24.14499999999996
1975-05-29 23:00:00,-23.794999999999966
1975-05-30 23:00:00,-23.34499999999995
1975-06-02 23:00:00,-23.26999999999996
1975-06-03 23:00:00,-22.96999999999995
1975-06-04 23:00:00,-23.169999999999966
1975-06-05 23:00:00,-23.419999999999966
1975-06-06 23:00:00,-23.04999999999996
1975-06-09 23:00:00,-22.669999999999966
1975-06-10 23:00:00,-22.71999999999995
1975-06-11 23:00:00,-22.819999999999943
1975-06-12 23:00:00,-22.819999999999943
1975-06-13 23:00:00,-22.76999999999996
1975-06-16 23:00:00,-22.369999999999955
1975-06-17 23:00:00,-22.669999999999966
1975-06-18 23:00:00,-22.369999999999955
1975-06-19 23:00:00,-23.669999999999966
1975-06-20 23:00:00,-23.369999999999955
1975-06-23 23:00:00,-23.79999999999996
1975-06-24 23:00:00,-22.319999999999943
1975-06-25 23:00:00,-23.169999999999966
1975-06-26 23:00:00,-22.569999999999943
1975-06-27 23:00:00,-23.24999999999995
1975-06-30 23:00:00,-23.119999999999955
1975-07-01 23:00:00,-24.619999999999955
1975-07-02 23:00:00,-24.01999999999996
1975-07-03 23:00:00,-23.169999999999966
1975-07-07 23:00:00,-23.24999999999995
1975-07-08 23:00:00,-23.419999999999966
1975-07-09 23:00:00,-23.46999999999995
1975-07-10 23:00:00,-22.569999999999943
1975-07-11 23:00:00,-22.51999999999996
1975-07-14 23:00:00,-22.369999999999955
1975-07-15 23:00:00,-22.119999999999955
1975-07-16 23:00:00,-21.96999999999995
1975-07-17 23:00:00,-21.919999999999966
1975-07-18 23:00:00,-21.919999999999966
1975-07-21 23:00:00,-21.46999999999995
1975-07-22 23:00:00,-20.719999999999935
1975-07-23 23:00:00,-20.81999999999993
1975-07-24 23:00:00,-20.419999999999952
1975-07-25 23:00:00,-19.519999999999946
1975-07-28 23:00:00,-18.019999999999953
1975-07-29 23:00:00,-17.369999999999948
1975-07-30 23:00:00,-18.469999999999942
1975-07-31 23:00:00,-19.519999999999946
1975-08-01 23:00:00,-20.06999999999993
1975-08-04 23:00:00,-19.769999999999946
1975-08-05 23:00:00,-19.469999999999935
1975-08-06 23:00:00,-19.36999999999994
1975-08-07 23:00:00,-17.91999999999996
1975-08-08 23:00:00,-17.91999999999996
1975-08-11 23:00:00,-17.219999999999942
1975-08-12 23:00:00,-17.569999999999936
1975-08-13 23:00:00,-17.969999999999942
1975-08-14 23:00:00,-18.469999999999942
1975-08-15 23:00:00,-17.549999999999955
1975-08-18 23:00:00,-17.819999999999936
1975-08-19 23:00:00,-17.16999999999996
1975-08-20 23:00:00,-16.799999999999955
1975-08-21 23:00:00,-16.619999999999948
1975-08-22 23:00:00,-15.69999999999996
1975-08-25 23:00:00,-15.319999999999936
1975-08-26 23:00:00,-15.969999999999942
1975-08-27 23:00:00,-15.019999999999953
1975-08-28 23:00:00,-15.369999999999948
1975-08-29 23:00:00,-15.369999999999948
1975-09-02 23:00:00,-15.69999999999996
1975-09-03 23:00:00,-14.19999999999996
1975-09-04 23:00:00,-14.169999999999959
1975-09-05 23:00:00,-12.969999999999942
1975-09-08 23:00:00,-12.319999999999936
1975-09-09 23:00:00,-11.419999999999959
1975-09-10 23:00:00,-10.519999999999953
1975-09-11 23:00:00,-11.269999999999953
1975-09-12 23:00:00,-10.419999999999959
1975-09-15 23:00:00,-10.44999999999996
1975-09-16 23:00:00,-11.94999999999996
1975-09-17 23:00:00,-11.869999999999948
1975-09-18 23:00:00,-12.769999999999953
1975-09-19 23:00:00,-12.319999999999936
1975-09-22 23:00:00,-12.549999999999955
1975-09-23 23:00:00,-13.899999999999949
1975-09-24 23:00:00,-14.869999999999948
1975-09-25 23:00:00,-15.569999999999936
1975-09-26 23:00:00,-14.069999999999936
1975-09-29 23:00:00,-13.669999999999959
1975-09-30 23:00:00,-14.669999999999959
1975-10-01 23:00:00,-13.399999999999949
1975-10-02 23:00:00,-13.719999999999942
1975-10-03 23:00:00,-13.669999999999959
1975-10-06 23:00:00,-14.569999999999936
1975-10-07 23:00:00,-14.969999999999942
1975-10-08 23:00:00,-14.419999999999959
1975-10-09 23:00:00,-14.399999999999949
1975-10-10 23:00:00,-15.669999999999959
1975-10-13 23:00:00,-17.16999999999996
1975-10-14 23:00:00,-17.89999999999995
1975-10-15 23:00:00,-19.39999999999994
1975-10-16 23:00:00,-17.89999999999995
1975-10-17 23:00:00,-17.869999999999948
1975-10-20 23:00:00,-19.36999999999994
1975-10-21 23:00:00,-20.669999999999952
1975-10-22 23:00:00,-22.169999999999966
1975-10-23 23:00:00,-22.51999999999996
1975-10-24 23:00:00,-21.049999999999947
1975-10-27 23:00:00,-19.969999999999935
1975-10-28 23:00:00,-19.219999999999935
1975-10-29 23:00:00,-20.169999999999952
1975-10-30 23:00:00,-21.669999999999966
1975-10-31 23:00:00,-22.21999999999995
1975-11-03 23:00:00,-22.46999999999995
1975-11-04 23:00:00,-21.21999999999995
1975-11-05 23:00:00,-19.719999999999935
1975-11-06 23:00:00,-19.919999999999952
1975-11-07 23:00:00,-20.11999999999994
1975-11-10 23:00:00,-20.269999999999946
1975-11-11 23:00:00,-19.769999999999946
1975-11-12 23:00:00,-20.049999999999947
1975-11-13 23:00:00,-18.549999999999955
1975-11-14 23:00:00,-18.719999999999942
1975-11-17 23:00:00,-18.719999999999942
1975-11-18 23:00:00,-18.999999999999936
1975-11-19 23:00:00,-18.81999999999993
1975-11-20 23:00:00,-19.419999999999952
1975-11-21 23:00:00,-19.59999999999993
1975-11-24 23:00:00,-19.299999999999947
1975-11-25 23:00:00,-20.39999999999994
1975-11-26 23:00:00,-21.06999999999993
1975-11-28 23:00:00,-21.919999999999966
1975-12-01 23:00:00,-20.419999999999952
1975-12-02 23:00:00,-20.419999999999952
1975-12-03 23:00:00,-20.61999999999994
1975-12-04 23:00:00,-20.169999999999952
1975-12-05 23:00:00,-20.89999999999994
1975-12-08 23:00:00,-22.21999999999995
1975-12-09 23:00:00,-23.199999999999967
1975-12-10 23:00:00,-22.099999999999945
1975-12-11 23:00:00,-21.51999999999996
1975-12-12 23:00:00,-22.26999999999996
1975-12-15 23:00:00,-23.76999999999996
1975-12-16 23:00:00,-25.26999999999996
1975-12-17 23:00:00,-23.819999999999943
1975-12-18 23:00:00,-24.96999999999995
1975-12-19 23:00:00,-23.96999999999995
