DATETIME,price
1995-12-01 23:00:00,-0.18953050000000032
1995-12-04 23:00:00,-0.18943050000000033
1995-12-05 23:00:00,-0.1898305000000003
1995-12-06 23:00:00,-0.1896305000000003
1995-12-07 23:00:00,-0.1898305000000003
1995-12-08 23:00:00,-0.18993050000000028
1995-12-11 23:00:00,-0.1898305000000003
1995-12-12 23:00:00,-0.1898305000000003
1995-12-13 23:00:00,-0.19003050000000027
1995-12-14 23:00:00,-0.1907305000000002
1995-12-15 23:00:00,-0.19043050000000022
1995-12-18 23:00:00,-0.1897305000000003
1995-12-19 23:00:00,-0.1896305000000003
1995-12-20 23:00:00,-0.18953050000000032
1995-12-21 23:00:00,-0.18913050000000015
1995-12-22 23:00:00,-0.18883050000000018
1995-12-26 23:00:00,-0.18903050000000016
1995-12-27 23:00:00,-0.18923050000000013
1995-12-28 23:00:00,-0.19033050000000024
1995-12-29 23:00:00,-0.19023050000000025
1996-01-02 23:00:00,-0.19033050000000024
1996-01-03 23:00:00,-0.19003050000000027
1996-01-04 23:00:00,-0.19013050000000026
1996-01-05 23:00:00,-0.19013050000000026
1996-01-08 23:00:00,-0.18993050000000028
1996-01-09 23:00:00,-0.1897305000000003
1996-01-10 23:00:00,-0.19013050000000026
1996-01-11 23:00:00,-0.19023050000000025
1996-01-12 23:00:00,-0.19003050000000027
1996-01-15 23:00:00,-0.1897305000000003
1996-01-16 23:00:00,-0.18943050000000033
1996-01-17 23:00:00,-0.1896305000000003
1996-01-18 23:00:00,-0.18953050000000032
1996-01-19 23:00:00,-0.18923050000000036
1996-01-22 23:00:00,-0.18903050000000038
1996-01-23 23:00:00,-0.18943050000000033
1996-01-24 23:00:00,-0.19013050000000026
1996-01-25 23:00:00,-0.1897305000000003
1996-01-26 23:00:00,-0.19063050000000042
1996-01-29 23:00:00,-0.19063050000000042
1996-01-30 23:00:00,-0.19013050000000026
1996-01-31 23:00:00,-0.1898305000000003
1996-02-01 23:00:00,-0.18953050000000032
1996-02-02 23:00:00,-0.18933050000000035
1996-02-05 23:00:00,-0.18913050000000037
1996-02-06 23:00:00,-0.18923050000000036
1996-02-07 23:00:00,-0.18933050000000035
1996-02-08 23:00:00,-0.1889305000000004
1996-02-09 23:00:00,-0.1888305000000004
1996-02-12 23:00:00,-0.18833050000000023
1996-02-13 23:00:00,-0.18833050000000023
1996-02-14 23:00:00,-0.18853050000000043
1996-02-15 23:00:00,-0.18853050000000043
1996-02-16 23:00:00,-0.18823050000000024
1996-02-20 23:00:00,-0.18823050000000024
1996-02-21 23:00:00,-0.18823050000000024
