DATETIME,price
2021-03-12 23:00:00,811.05
2021-03-15 23:00:00,810.65
2021-03-16 23:00:00,818.9499999999999
2021-03-17 23:00:00,810.05
2021-03-18 23:00:00,813.15
2021-03-19 23:00:00,811.05
2021-03-22 23:00:00,814.9499999999999
2021-03-23 23:00:00,803.2499999999999
2021-03-24 23:00:00,785.65
2021-03-25 23:00:00,782.4499999999999
2021-03-26 23:00:00,788.05
2021-03-29 23:00:00,793.65
2021-03-30 23:00:00,798.4499999999999
2021-03-31 23:00:00,800.2499999999999
2021-04-01 23:00:00,813.2499999999999
2021-04-06 23:00:00,818.7499999999999
2021-04-07 23:00:00,804.4499999999999
2021-04-08 23:00:00,811.05
2021-04-09 23:00:00,801.55
2021-04-12 23:00:00,797.2499999999999
2021-04-13 23:00:00,802.4499999999999
2021-04-14 23:00:00,807.55
2021-04-15 23:00:00,808.05
2021-04-16 23:00:00,811.55
2021-04-19 23:00:00,808.4499999999999
2021-04-20 23:00:00,802.4499999999999
2021-04-21 23:00:00,803.9499999999999
2021-04-22 23:00:00,807.7499999999999
2021-04-23 23:00:00,816.3499999999999
2021-04-26 23:00:00,816.4499999999999
2021-04-27 23:00:00,819.05
2021-04-28 23:00:00,821.2499999999999
2021-04-29 23:00:00,818.4499999999999
2021-04-30 23:00:00,809.65
2021-05-03 23:00:00,807.15
2021-05-04 23:00:00,794.3499999999999
2021-05-05 23:00:00,801.2499999999999
2021-05-06 23:00:00,804.05
2021-05-07 23:00:00,815.9499999999999
2021-05-10 23:00:00,799.4499999999999
2021-05-11 23:00:00,789.3499999999999
2021-05-12 23:00:00,773.8499999999999
2021-05-13 23:00:00,769.9499999999999
2021-05-14 23:00:00,781.9499999999999
2021-05-17 23:00:00,779.8499999999999
2021-05-18 23:00:00,796.15
2021-05-19 23:00:00,790.2499999999999
2021-05-20 23:00:00,797.7499999999999
2021-05-21 23:00:00,790.3499999999999
2021-05-24 23:00:00,794.9499999999999
2021-05-25 23:00:00,803.4499999999999
2021-05-26 23:00:00,808.4499999999999
2021-05-27 23:00:00,809.8499999999999
2021-05-28 23:00:00,814.7499999999999
2021-05-31 23:00:00,820.7499999999999
2021-06-01 23:00:00,829.55
2021-06-02 23:00:00,829.65
2021-06-03 23:00:00,822.55
2021-06-04 23:00:00,826.7499999999999
2021-06-07 23:00:00,819.7499999999999
2021-06-08 23:00:00,815.9499999999999
2021-06-09 23:00:00,816.55
2021-06-10 23:00:00,821.05
2021-06-11 23:00:00,819.2499999999999
2021-06-14 23:00:00,822.6499999999999
2021-06-15 23:00:00,817.8499999999998
2021-06-16 23:00:00,815.9499999999998
2021-06-17 23:00:00,813.5499999999998
2021-06-18 23:00:00,806.5499999999998
2021-06-21 23:00:00,806.6499999999999
2021-06-22 23:00:00,802.5499999999998
2021-06-23 23:00:00,811.9499999999998
2021-06-24 23:00:00,817.1499999999999
2021-06-25 23:00:00,823.8499999999998
2021-06-28 23:00:00,826.4499999999998
2021-06-29 23:00:00,821.4499999999998
2021-06-30 23:00:00,821.6499999999999
2021-07-01 23:00:00,813.7499999999999
2021-07-02 23:00:00,810.5499999999998
2021-07-05 23:00:00,807.8499999999998
2021-07-06 23:00:00,802.7499999999999
2021-07-07 23:00:00,799.5499999999998
2021-07-08 23:00:00,781.4499999999998
2021-07-09 23:00:00,793.2499999999999
2021-07-12 23:00:00,794.3499999999998
2021-07-13 23:00:00,803.3499999999998
2021-07-14 23:00:00,800.9499999999998
2021-07-15 23:00:00,805.5499999999998
2021-07-16 23:00:00,798.4499999999998
2021-07-19 23:00:00,783.5499999999998
2021-07-20 23:00:00,785.3499999999998
