DATETIME,price
2011-03-14 23:00:00,357.20999999999987
2011-03-15 23:00:00,357.20999999999987
2011-03-16 23:00:00,352.30999999999983
2011-03-17 23:00:00,352.70999999999987
2011-03-18 23:00:00,354.80999999999983
2011-03-21 23:00:00,362.80999999999983
2011-03-22 23:00:00,363.60999999999984
2011-03-23 23:00:00,366.0099999999998
2011-03-24 23:00:00,368.30999999999983
2011-03-25 23:00:00,370.80999999999983
2011-03-28 23:00:00,370.80999999999983
2011-03-29 23:00:00,373.0099999999998
2011-03-30 23:00:00,377.80999999999983
2011-03-31 23:00:00,381.0099999999998
2011-04-01 23:00:00,382.20999999999987
2011-04-04 23:00:00,384.90999999999985
2011-04-05 23:00:00,388.10999999999984
2011-04-06 23:00:00,386.10999999999984
2011-04-07 23:00:00,383.90999999999985
2011-04-08 23:00:00,382.80999999999983
2011-04-11 23:00:00,377.90999999999985
2011-04-12 23:00:00,374.30999999999983
2011-04-13 23:00:00,371.40999999999985
2011-04-14 23:00:00,370.80999999999983
2011-04-15 23:00:00,374.20999999999987
2011-04-18 23:00:00,368.60999999999984
2011-04-19 23:00:00,373.40999999999985
2011-04-20 23:00:00,377.20999999999987
2011-04-21 23:00:00,382.0099999999998
2011-04-25 23:00:00,381.80999999999983
2011-04-26 23:00:00,383.20999999999987
2011-04-27 23:00:00,383.90999999999985
2011-04-28 23:00:00,385.60999999999984
2011-04-29 23:00:00,389.20999999999987
2011-05-02 23:00:00,387.20999999999987
2011-05-03 23:00:00,381.5099999999998
2011-05-04 23:00:00,375.70999999999987
2011-05-05 23:00:00,369.90999999999985
2011-05-06 23:00:00,373.20999999999987
2011-05-09 23:00:00,378.0099999999998
2011-05-10 23:00:00,380.60999999999984
2011-05-11 23:00:00,372.5099999999998
2011-05-12 23:00:00,371.90999999999985
2011-05-13 23:00:00,368.40999999999985
2011-05-16 23:00:00,365.80999999999983
2011-05-17 23:00:00,361.10999999999984
2011-05-18 23:00:00,367.40999999999985
2011-05-19 23:00:00,368.70999999999987
2011-05-20 23:00:00,364.10999999999984
2011-05-23 23:00:00,361.20999999999987
2011-05-24 23:00:00,363.80999999999983
2011-05-25 23:00:00,368.70999999999987
2011-05-26 23:00:00,368.90999999999985
2011-05-27 23:00:00,373.20999999999987
2011-05-31 23:00:00,377.70999999999987
2011-06-01 23:00:00,365.0099999999998
2011-06-02 23:00:00,365.20999999999987
2011-06-03 23:00:00,360.0099999999998
2011-06-06 23:00:00,357.30999999999983
2011-06-07 23:00:00,358.0099999999998
2011-06-08 23:00:00,353.60999999999984
2011-06-09 23:00:00,360.10999999999984
2011-06-10 23:00:00,355.10999999999984
2011-06-13 23:00:00,353.70999999999987
2011-06-14 23:00:00,360.0099999999998
2011-06-15 23:00:00,349.70999999999987
2011-06-16 23:00:00,346.80999999999983
2011-06-17 23:00:00,347.40999999999985
2011-06-20 23:00:00,349.90999999999985
2011-06-21 23:00:00,360.30999999999983
2011-06-22 23:00:00,359.60999999999984
2011-06-23 23:00:00,358.60999999999984
2011-06-24 23:00:00,356.10999999999984
2011-06-27 23:00:00,356.70999999999987
2011-06-28 23:00:00,364.40999999999985
2011-06-29 23:00:00,370.80999999999983
2011-06-30 23:00:00,375.70999999999987
2011-07-01 23:00:00,379.60999999999984
2011-07-05 23:00:00,379.90999999999985
2011-07-06 23:00:00,381.80999999999983
2011-07-07 23:00:00,388.40999999999985
2011-07-08 23:00:00,385.30999999999983
2011-07-11 23:00:00,376.0099999999998
2011-07-12 23:00:00,374.90999999999985
2011-07-13 23:00:00,378.20999999999987
2011-07-14 23:00:00,374.30999999999983
2011-07-15 23:00:00,378.10999999999984
2011-07-18 23:00:00,373.40999999999985
2011-07-19 23:00:00,378.60999999999984
2011-07-20 23:00:00,379.40999999999985
2011-07-21 23:00:00,383.90999999999985
2011-07-22 23:00:00,381.80999999999983
2011-07-25 23:00:00,380.90999999999985
2011-07-26 23:00:00,376.20999999999987
2011-07-27 23:00:00,367.20999999999987
2011-07-28 23:00:00,365.90999999999985
2011-07-29 23:00:00,361.40999999999985
2011-08-01 23:00:00,359.90999999999985
2011-08-02 23:00:00,348.10999999999984
2011-08-03 23:00:00,348.90999999999985
2011-08-04 23:00:00,324.20999999999987
2011-08-05 23:00:00,321.40999999999985
2011-08-08 23:00:00,295.90999999999985
2011-08-09 23:00:00,316.60999999999984
2011-08-10 23:00:00,305.0099999999998
2011-08-11 23:00:00,318.80999999999983
2011-08-12 23:00:00,323.30999999999983
2011-08-15 23:00:00,328.60999999999984
2011-08-16 23:00:00,323.90999999999985
2011-08-17 23:00:00,324.5099999999998
2011-08-18 23:00:00,304.20999999999987
2011-08-19 23:00:00,299.70999999999987
2011-08-22 23:00:00,297.40999999999985
2011-08-23 23:00:00,309.10999999999984
2011-08-24 23:00:00,314.5099999999998
2011-08-25 23:00:00,310.60999999999984
2011-08-26 23:00:00,317.80999999999983
2011-08-29 23:00:00,329.10999999999984
2011-08-30 23:00:00,332.70999999999987
2011-08-31 23:00:00,333.30999999999983
2011-09-01 23:00:00,328.40999999999985
2011-09-02 23:00:00,320.30999999999983
2011-09-06 23:00:00,315.10999999999984
2011-09-07 23:00:00,326.70999999999987
2011-09-08 23:00:00,322.70999999999987
2011-09-09 23:00:00,310.70999999999987
2011-09-12 23:00:00,307.5099999999998
2011-09-13 23:00:00,313.1099999999998
2011-09-14 23:00:00,318.4099999999998
2011-09-15 23:00:00,325.5099999999998
2011-09-16 23:00:00,326.3099999999998
2011-09-19 23:00:00,320.8099999999998
2011-09-20 23:00:00,316.7099999999998
2011-09-21 23:00:00,300.8099999999998
2011-09-22 23:00:00,282.0099999999998
2011-09-23 23:00:00,280.8099999999998
2011-09-26 23:00:00,290.7099999999998
2011-09-27 23:00:00,298.0099999999998
2011-09-28 23:00:00,283.4099999999998
2011-09-29 23:00:00,283.1099999999998
2011-09-30 23:00:00,271.7099999999998
2011-10-03 23:00:00,263.5099999999998
2011-10-04 23:00:00,273.9099999999998
2011-10-05 23:00:00,287.0099999999998
2011-10-06 23:00:00,295.2099999999998
2011-10-07 23:00:00,290.3099999999998
2011-10-10 23:00:00,303.5099999999998
2011-10-11 23:00:00,304.2099999999998
2011-10-12 23:00:00,307.5099999999998
2011-10-13 23:00:00,306.0099999999998
2011-10-14 23:00:00,314.4099999999998
2011-10-17 23:00:00,303.9099999999998
2011-10-18 23:00:00,311.6099999999998
2011-10-19 23:00:00,301.5099999999998
2011-10-20 23:00:00,304.7099999999998
2011-10-21 23:00:00,313.6099999999998
2011-10-24 23:00:00,321.8099999999998
2011-10-25 23:00:00,313.2099999999998
2011-10-26 23:00:00,320.1099999999998
2011-10-27 23:00:00,339.0099999999998
2011-10-28 23:00:00,341.2099999999998
2011-10-31 23:00:00,325.6099999999998
2011-11-01 23:00:00,316.3099999999998
2011-11-02 23:00:00,323.9099999999998
2011-11-03 23:00:00,331.3099999999998
2011-11-04 23:00:00,330.9099999999998
2011-11-07 23:00:00,333.8099999999998
2011-11-08 23:00:00,338.2099999999998
2011-11-09 23:00:00,320.4099999999998
2011-11-10 23:00:00,324.0099999999998
2011-11-11 23:00:00,332.5099999999998
2011-11-14 23:00:00,329.3099999999998
2011-11-15 23:00:00,329.9099999999998
2011-11-16 23:00:00,321.6099999999998
2011-11-17 23:00:00,311.0099999999998
2011-11-18 23:00:00,313.1099999999998
2011-11-21 23:00:00,307.1099999999998
2011-11-22 23:00:00,304.5099999999998
2011-11-23 23:00:00,295.2099999999998
2011-11-25 23:00:00,293.6099999999998
2011-11-28 23:00:00,305.5099999999998
2011-11-29 23:00:00,306.0099999999998
2011-11-30 23:00:00,326.2099999999998
2011-12-01 23:00:00,324.1099999999998
2011-12-02 23:00:00,321.2099999999998
2011-12-05 23:00:00,324.7099999999998
2011-12-06 23:00:00,328.0099999999998
2011-12-07 23:00:00,328.5099999999998
2011-12-08 23:00:00,318.0099999999998
2011-12-09 23:00:00,321.7099999999998
2011-12-12 23:00:00,313.3099999999998
2011-12-13 23:00:00,307.3099999999998
2011-12-14 23:00:00,303.6099999999998
2011-12-15 23:00:00,305.1099999999998
2011-12-16 23:00:00,307.7099999999998
2011-12-19 23:00:00,301.4099999999998
2011-12-20 23:00:00,314.0099999999998
2011-12-21 23:00:00,315.0099999999998
2011-12-22 23:00:00,318.1099999999998
2011-12-23 23:00:00,321.2099999999998
2011-12-27 23:00:00,321.4099999999998
2011-12-28 23:00:00,315.0099999999998
2011-12-29 23:00:00,317.4099999999998
2011-12-30 23:00:00,317.7099999999998
2012-01-03 23:00:00,328.1099999999998
2012-01-04 23:00:00,330.1099999999998
2012-01-05 23:00:00,331.1099999999998
2012-01-06 23:00:00,330.6099999999998
2012-01-09 14:00:00,330.6099999999998
2012-01-09 23:00:00,331.8099999999998
2012-01-10 23:00:00,338.1099999999998
2012-01-11 23:00:00,342.0099999999998
2012-01-12 23:00:00,347.4099999999998
2012-01-13 23:00:00,344.9099999999998
2012-01-17 23:00:00,347.1099999999998
2012-01-18 23:00:00,351.2099999999998
2012-01-19 23:00:00,351.3099999999998
2012-01-20 23:00:00,350.0099999999998
2012-01-23 23:00:00,350.3099999999998
2012-01-24 23:00:00,349.9099999999998
2012-01-25 23:00:00,356.0099999999998
2012-01-26 23:00:00,356.1099999999998
2012-01-27 23:00:00,356.3099999999998
2012-01-30 23:00:00,355.9099999999998
2012-01-31 23:00:00,356.2099999999998
2012-02-01 23:00:00,359.9099999999998
2012-02-02 23:00:00,359.2099999999998
2012-02-03 23:00:00,364.2099999999998
2012-02-06 23:00:00,361.8099999999998
2012-02-07 23:00:00,361.3099999999998
2012-02-08 23:00:00,361.6099999999998
2012-02-09 23:00:00,362.3099999999998
2012-02-10 23:00:00,354.7099999999998
2012-02-13 23:00:00,356.6099999999998
2012-02-14 23:00:00,351.3099999999998
2012-02-15 23:00:00,351.3099999999998
2012-02-16 23:00:00,357.8099999999998
2012-02-17 23:00:00,358.4099999999998
2012-02-21 23:00:00,360.5099999999998
2012-02-22 23:00:00,360.3099999999998
2012-02-23 23:00:00,360.1099999999998
2012-02-24 23:00:00,360.7099999999998
2012-02-27 23:00:00,360.5099999999998
2012-02-28 23:00:00,361.8099999999998
2012-02-29 23:00:00,354.8099999999998
2012-03-01 23:00:00,358.6099999999998
2012-03-02 23:00:00,357.1099999999998
2012-03-05 23:00:00,351.1099999999998
2012-03-06 23:00:00,343.0099999999998
2012-03-07 23:00:00,344.3099999999998
2012-03-08 23:00:00,350.3099999999998
2012-03-09 14:00:00,350.3099999999998
2012-03-09 20:00:00,350.3099999999998
2012-03-09 23:00:00,351.1099999999998
2012-03-12 13:00:00,351.1099999999998
2012-03-12 18:00:00,351.1099999999998
2012-03-12 19:00:00,351.1099999999998
2012-03-12 23:00:00,348.8099999999998
2012-03-13 13:00:00,348.8099999999998
2012-03-13 15:00:00,348.8099999999998
2012-03-13 23:00:00,354.8099999999998
2012-03-14 13:00:00,354.8099999999998
2012-03-14 23:00:00,353.0099999999998
2012-03-15 14:00:00,353.0099999999998
2012-03-15 15:00:00,353.0099999999998
2012-03-15 16:00:00,353.0099999999998
2012-03-15 23:00:00,355.0099999999998
2012-03-16 13:00:00,357.2999999999998
2012-03-16 14:00:00,356.0999999999998
2012-03-16 15:00:00,355.8999999999998
2012-03-19 14:00:00,357.49999999999983
2012-03-19 15:00:00,357.99999999999983
2012-03-19 16:00:00,358.7999999999998
2012-03-19 17:00:00,359.6999999999998
2012-03-20 13:00:00,354.3999999999998
2012-03-20 14:00:00,354.8999999999998
2012-03-20 18:00:00,355.0999999999998
2012-03-20 19:00:00,355.7999999999998
2012-03-21 13:00:00,355.6999999999998
2012-03-21 16:00:00,354.7999999999998
2012-03-21 17:00:00,355.6999999999998
2012-03-23 14:00:00,351.3999999999998
2012-03-23 15:00:00,351.1999999999998
2012-03-23 16:00:00,353.3999999999998
2012-03-26 13:00:00,356.6999999999998
2012-03-27 14:00:00,360.1999999999998
2012-03-28 13:00:00,356.5999999999998
2012-03-28 16:00:00,350.1999999999998
2012-03-28 17:00:00,349.8999999999998
2012-03-29 13:00:00,350.3999999999998
2012-03-29 14:00:00,348.3999999999998
2012-03-29 18:00:00,350.3999999999998
2012-03-29 19:00:00,352.3999999999998
2012-03-30 13:00:00,353.49999999999983
2012-03-30 14:00:00,352.49999999999983
2012-04-02 13:00:00,355.2999999999998
2012-04-03 13:00:00,356.8999999999998
2012-04-03 18:00:00,354.5999999999998
2012-04-04 13:00:00,351.3999999999998
2012-04-04 14:00:00,350.6999999999998
