DATETIME,price
1985-01-17 23:00:00,-2.5012499999999993
1985-01-18 23:00:00,-2.5025499999999994
1985-01-21 23:00:00,-2.4990499999999995
1985-01-22 23:00:00,-2.5095500999999993
1985-01-23 23:00:00,-2.5175499999999995
1985-01-24 23:00:00,-2.5122499999999994
1985-01-25 23:00:00,-2.5055499999999995
1985-01-28 23:00:00,-2.4915499999999993
1985-01-29 23:00:00,-2.4815499999999995
1985-01-30 23:00:00,-2.4680499999999994
1985-01-31 23:00:00,-2.4640499999999994
1985-02-01 23:00:00,-2.4710499999999995
1985-02-04 23:00:00,-2.4765499999999996
1985-02-05 23:00:00,-2.4705499999999994
1985-02-06 23:00:00,-2.4590499999999995
1985-02-07 23:00:00,-2.4590499999999995
1985-02-08 23:00:00,-2.4532499999999993
1985-02-11 23:00:00,-2.439549999999999
1985-02-12 23:00:00,-2.4565499999999996
1985-02-13 23:00:00,-2.4415499999999994
1985-02-14 23:00:00,-2.4395498999999994
1985-02-15 23:00:00,-2.4305498999999995
1985-02-19 23:00:00,-2.4275498999999994
1985-02-20 23:00:00,-2.4220498999999993
1985-02-21 23:00:00,-2.427049899999999
1985-02-22 23:00:00,-2.4461499999999994
1985-02-25 23:00:00,-2.450049999999999
1985-02-26 23:00:00,-2.441949899999999
1985-02-27 23:00:00,-2.4405498999999993
1985-02-28 23:00:00,-2.434549899999999
1985-03-01 23:00:00,-2.433749899999999
1985-03-04 23:00:00,-2.4235498999999994
1985-03-05 23:00:00,-2.4341498999999995
1985-03-06 23:00:00,-2.4330498999999994
1985-03-07 23:00:00,-2.423049899999999
1985-03-08 23:00:00,-2.4235498999999994
1985-03-11 23:00:00,-2.4240498999999995
1985-03-12 23:00:00,-2.4060498999999993
1985-03-13 23:00:00,-2.3960498999999995
1985-03-14 23:00:00,-2.393549899999999
1985-03-15 23:00:00,-2.393549899999999
1985-03-18 23:00:00,-2.375549799999999
1985-03-19 23:00:00,-2.374549899999999
1985-03-20 23:00:00,-2.375449799999999
1985-03-21 23:00:00,-2.361549799999999
1985-03-22 23:00:00,-2.365549799999999
1985-03-25 23:00:00,-2.366749799999999
1985-03-26 23:00:00,-2.364549799999999
1985-03-27 23:00:00,-2.366549799999999
1985-03-28 23:00:00,-2.368049799999999
1985-03-29 23:00:00,-2.363349799999999
1985-04-01 23:00:00,-2.350549799999999
1985-04-02 23:00:00,-2.3420497999999994
1985-04-03 23:00:00,-2.3430497999999993
1985-04-04 23:00:00,-2.337049799999999
1985-04-08 23:00:00,-2.323049799999999
1985-04-09 23:00:00,-2.323049799999999
1985-04-10 23:00:00,-2.3215497999999988
1985-04-11 23:00:00,-2.328049799999999
1985-04-12 23:00:00,-2.3451497999999993
1985-04-15 23:00:00,-2.3375497999999992
1985-04-16 23:00:00,-2.343549799999999
1985-04-17 23:00:00,-2.3485497999999994
1985-04-18 23:00:00,-2.350549799999999
1985-04-19 23:00:00,-2.3445497999999994
1985-04-22 23:00:00,-2.336549799999999
1985-04-23 23:00:00,-2.3335497999999992
1985-04-24 23:00:00,-2.323949799999999
1985-04-25 23:00:00,-2.318549799999999
1985-04-26 23:00:00,-2.323549799999999
1985-04-29 23:00:00,-2.336049799999999
1985-04-30 23:00:00,-2.338549799999999
1985-05-01 23:00:00,-2.3500498999999992
1985-05-02 23:00:00,-2.3465498999999994
1985-05-03 23:00:00,-2.349449799999999
1985-05-06 23:00:00,-2.356049799999999
1985-05-07 23:00:00,-2.358549799999999
1985-05-08 23:00:00,-2.359549799999999
1985-05-09 23:00:00,-2.3450498999999994
1985-05-10 23:00:00,-2.357049799999999
1985-05-13 23:00:00,-2.350549799999999
1985-05-14 23:00:00,-2.3465498999999994
1985-05-15 23:00:00,-2.3485497999999994
1985-05-16 23:00:00,-2.347249899999999
1985-05-17 23:00:00,-2.348249899999999
1985-05-20 23:00:00,-2.3452498999999993
1985-05-21 23:00:00,-2.342249899999999
1985-05-22 23:00:00,-2.331449899999999
1985-05-23 23:00:00,-2.326449899999999
1985-05-24 23:00:00,-2.317949899999999
1985-05-28 23:00:00,-2.324249899999999
1985-05-29 23:00:00,-2.320749899999999
1985-05-30 23:00:00,-2.322249999999999
1985-05-31 23:00:00,-2.322049899999999
1985-06-03 23:00:00,-2.329449999999999
1985-06-04 23:00:00,-2.321849999999999
1985-06-05 23:00:00,-2.332249999999999
1985-06-06 23:00:00,-2.321749899999999
1985-06-07 23:00:00,-2.321749899999999
1985-06-10 23:00:00,-2.326449899999999
1985-06-11 23:00:00,-2.323749999999999
1985-06-12 23:00:00,-2.325249899999999
1985-06-13 23:00:00,-2.306749899999999
1985-06-14 23:00:00,-2.308649899999999
1985-06-17 23:00:00,-2.308349899999999
1985-06-18 23:00:00,-2.297349899999999
1985-06-19 23:00:00,-2.284649999999999
1985-06-20 23:00:00,-2.2853499999999993
1985-06-21 23:00:00,-2.2918498999999994
1985-06-24 23:00:00,-2.291349999999999
1985-06-25 23:00:00,-2.288349899999999
1985-06-26 23:00:00,-2.277349899999999
1985-06-27 23:00:00,-2.2767499999999994
1985-06-28 23:00:00,-2.272949899999999
1985-07-01 23:00:00,-2.277349899999999
1985-07-02 23:00:00,-2.268549899999999
1985-07-03 23:00:00,-2.270449899999999
1985-07-08 23:00:00,-2.2583498999999994
1985-07-09 23:00:00,-2.2463498999999993
1985-07-10 23:00:00,-2.2526498999999993
1985-07-11 23:00:00,-2.2613498999999995
1985-07-12 23:00:00,-2.2722498999999994
1985-07-15 23:00:00,-2.262349899999999
1985-07-16 23:00:00,-2.2676498999999994
1985-07-17 23:00:00,-2.268949899999999
1985-07-18 23:00:00,-2.2745498999999993
1985-07-19 23:00:00,-2.279849899999999
1985-07-22 23:00:00,-2.2766498999999993
1985-07-23 23:00:00,-2.2755498999999992
1985-07-24 23:00:00,-2.2827498999999993
1985-07-25 23:00:00,-2.277149899999999
1985-07-26 23:00:00,-2.2726498999999993
1985-07-29 23:00:00,-2.2770498999999993
1985-07-30 23:00:00,-2.279949899999999
1985-07-31 23:00:00,-2.2930498999999993
1985-08-01 23:00:00,-2.302149899999999
1985-08-02 23:00:00,-2.3009499999999994
1985-08-05 23:00:00,-2.309249899999999
1985-08-06 23:00:00,-2.315949999999999
1985-08-07 23:00:00,-2.3166499999999988
1985-08-08 23:00:00,-2.314149999999999
1985-08-09 23:00:00,-2.307049899999999
1985-08-12 23:00:00,-2.3012498999999993
1985-08-13 23:00:00,-2.307549899999999
1985-08-14 23:00:00,-2.2991498999999993
1985-08-15 23:00:00,-2.2861498999999994
1985-08-16 23:00:00,-2.283649899999999
1985-08-19 23:00:00,-2.2803497999999993
1985-08-20 23:00:00,-2.2746497999999993
1985-08-21 23:00:00,-2.273149799999999
1985-08-22 23:00:00,-2.2679497999999993
1985-08-23 23:00:00,-2.2681497999999993
1985-08-26 23:00:00,-2.2679497999999993
1985-08-27 23:00:00,-2.273149799999999
1985-08-28 23:00:00,-2.278949799999999
1985-08-29 23:00:00,-2.283449799999999
1985-08-30 23:00:00,-2.280649799999999
1985-09-03 23:00:00,-2.2748497999999993
1985-09-04 23:00:00,-2.277549799999999
1985-09-05 23:00:00,-2.270749799999999
1985-09-06 23:00:00,-2.272249799999999
1985-09-09 23:00:00,-2.275149799999999
1985-09-10 23:00:00,-2.2616497999999994
1985-09-11 23:00:00,-2.256649799999999
1985-09-12 23:00:00,-2.2456497999999994
1985-09-13 23:00:00,-2.251649799999999
1985-09-16 23:00:00,-2.2618497999999994
1985-09-17 23:00:00,-2.253149799999999
1985-09-18 23:00:00,-2.2586497999999993
1985-09-19 23:00:00,-2.257949799999999
1985-09-20 23:00:00,-2.252749899999999
1985-09-23 23:00:00,-2.247149799999999
1985-09-24 23:00:00,-2.238149799999999
1985-09-25 23:00:00,-2.2336497999999994
1985-09-26 23:00:00,-2.2205497999999992
1985-09-27 23:00:00,-2.2176497999999993
1985-09-30 23:00:00,-2.218149799999999
1985-10-01 23:00:00,-2.2138497999999993
1985-10-02 23:00:00,-2.207649799999999
1985-10-03 23:00:00,-2.2136497999999993
1985-10-04 23:00:00,-2.212249799999999
1985-10-07 23:00:00,-2.2084498999999993
1985-10-08 23:00:00,-2.2039497999999993
1985-10-09 23:00:00,-2.205549899999999
1985-10-10 23:00:00,-2.211249799999999
1985-10-11 23:00:00,-2.2079497999999993
1985-10-14 23:00:00,-2.1921497999999993
1985-10-15 23:00:00,-2.180549799999999
1985-10-16 23:00:00,-2.1831497999999994
1985-10-17 23:00:00,-2.174849799999999
1985-10-18 23:00:00,-2.176749799999999
1985-10-21 23:00:00,-2.173649899999999
1985-10-22 23:00:00,-2.1751497999999994
1985-10-23 23:00:00,-2.1662497999999992
1985-10-24 23:00:00,-2.1729498999999994
1985-10-25 23:00:00,-2.1721497999999992
1985-10-28 23:00:00,-2.170649799999999
1985-10-29 23:00:00,-2.169149799999999
1985-10-30 23:00:00,-2.170649799999999
