DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-07-25 23:00:00,10841.0,10841.0,10841.0,10841.0,0.0
2022-07-26 23:00:00,10820.0,10820.0,10820.0,10820.0,0.0
2022-07-27 23:00:00,10777.0,10777.0,10777.0,10777.0,0.0
2022-07-28 23:00:00,10821.0,10821.0,10821.0,10821.0,0.0
2022-07-29 23:00:00,10876.0,10876.0,10876.0,10876.0,0.0
2022-08-02 23:00:00,10811.0,10811.0,10811.0,10811.0,0.0
2022-08-03 23:00:00,10897.0,10897.0,10897.0,10897.0,0.0
2022-08-04 23:00:00,10895.0,10895.0,10895.0,10895.0,0.0
2022-08-05 23:00:00,10853.0,10853.0,10853.0,10853.0,0.0
2022-08-08 23:00:00,10892.0,10892.0,10892.0,10892.0,0.0
2022-08-09 23:00:00,10872.0,10872.0,10872.0,10872.0,0.0
2022-08-10 23:00:00,10861.0,10861.0,10861.0,10861.0,0.0
2022-08-11 23:00:00,10870.0,10870.0,10870.0,10870.0,0.0
2022-08-12 23:00:00,10858.0,10858.0,10858.0,10858.0,0.0
2022-08-15 23:00:00,10880.0,10880.0,10880.0,10880.0,0.0
2022-08-16 23:00:00,10851.0,10851.0,10851.0,10851.0,0.0
2022-08-17 23:00:00,10859.0,10859.0,10859.0,10859.0,0.0
2022-08-18 23:00:00,10898.0,10898.0,10898.0,10898.0,0.0
2022-08-19 23:00:00,10965.0,10965.0,10965.0,10965.0,0.0
2022-08-22 23:00:00,10867.0,10867.0,10867.0,10867.0,0.0
2022-08-23 23:00:00,10719.0,10719.0,10719.0,10719.0,0.0
2022-08-24 23:00:00,10794.0,10794.0,10794.0,10794.0,0.0
2022-08-25 23:00:00,10827.0,10827.0,10827.0,10827.0,0.0
2022-08-26 23:00:00,10703.0,10703.0,10703.0,10703.0,0.0
2022-08-29 23:00:00,10693.0,10693.0,10693.0,10693.0,0.0
2022-08-30 23:00:00,10679.0,10679.0,10679.0,10679.0,0.0
2022-08-31 23:00:00,10666.0,10666.0,10666.0,10666.0,0.0
2022-09-01 23:00:00,10474.0,10474.0,10474.0,10474.0,0.0
2022-09-02 23:00:00,10681.0,10681.0,10681.0,10681.0,0.0
2022-09-05 23:00:00,10627.0,10627.0,10627.0,10627.0,0.0
