DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-04-26 23:00:00,150.425,150.575,150.0,150.275,121.0
2022-04-27 23:00:00,150.25,150.3,149.925,150.2,88.0
2022-04-28 23:00:00,150.0,150.225,149.525,149.625,31.0
2022-04-29 23:00:00,149.7,149.7,149.075,149.1,35.0
2022-05-02 23:00:00,149.475,150.75,149.475,150.075,19.0
2022-05-03 23:00:00,150.4,151.0,150.4,150.625,21.0
2022-05-04 23:00:00,151.0,151.05,150.675,150.675,4.0
2022-05-05 23:00:00,151.05,151.125,150.3,150.55,22.0
2022-05-06 23:00:00,150.3,150.3,150.3,150.3,1.0
2022-05-09 23:00:00,150.025,150.425,149.525,150.275,38.0
2022-05-10 23:00:00,150.5,150.5,149.975,150.025,52.0
2022-05-11 23:00:00,149.875,150.65,149.825,150.0,22.0
2022-05-12 23:00:00,149.725,149.75,149.2,149.25,9.0
2022-05-13 23:00:00,149.25,149.25,148.9,149.0,51.0
2022-05-16 23:00:00,149.075,149.925,149.075,149.175,20.0
2022-05-17 23:00:00,149.95,150.0,149.45,149.45,4.0
2022-05-18 23:00:00,148.5,148.5,148.1,148.3,187.0
2022-05-19 23:00:00,147.8,147.9,147.8,147.85,74.0
2022-05-20 23:00:00,148.275,148.55,147.0,147.25,10.0
2022-05-23 23:00:00,147.45,147.45,146.95,147.225,3.0
2022-05-24 23:00:00,147.25,147.925,147.25,147.275,54.0
2022-05-25 23:00:00,147.6,148.125,147.575,147.65,29.0
2022-05-26 23:00:00,147.85,147.875,147.125,147.125,14.0
2022-05-27 23:00:00,147.8,148.025,147.55,147.55,19.0
2022-05-31 23:00:00,147.825,148.0,146.85,146.975,97.0
2022-06-01 23:00:00,147.4,147.875,147.05,147.65,25.0
2022-06-02 23:00:00,147.675,149.65,147.675,149.65,23.0
2022-06-03 23:00:00,149.325,149.7,149.325,149.7,18.0
2022-06-06 23:00:00,149.85,150.0,149.5,149.5,48.0
2022-06-07 23:00:00,149.6,150.3,149.6,149.9,38.0
2022-06-08 23:00:00,150.0,151.775,150.0,151.225,41.0
2022-06-09 23:00:00,151.2,151.575,151.2,151.225,9.0
2022-06-10 23:00:00,150.675,150.675,150.675,150.675,1.0
2022-06-13 23:00:00,150.5,150.5,148.025,149.15,85.0
2022-06-14 23:00:00,149.0,149.525,148.75,149.45,23.0
2022-06-15 23:00:00,149.775,150.525,149.65,149.65,27.0
2022-06-16 23:00:00,149.425,149.6,149.05,149.45,40.0
2022-06-17 23:00:00,149.85,150.025,149.625,149.875,22.0
2022-06-21 23:00:00,150.475,150.575,149.9,150.175,35.0
2022-06-22 23:00:00,149.6,149.8,149.025,149.025,23.0
2022-06-23 23:00:00,149.2,149.2,147.875,148.025,249.0
2022-06-24 23:00:00,148.35,148.35,148.025,148.275,9.0
2022-06-27 23:00:00,148.425,148.8,147.6,148.65,78.0
2022-06-28 23:00:00,148.7,148.925,148.3,148.3,25.0
2022-06-29 23:00:00,147.975,148.1,147.75,148.025,95.0
2022-06-30 23:00:00,147.725,147.925,147.375,147.725,52.0
2022-07-01 23:00:00,147.825,148.575,147.825,148.275,20.0
2022-07-05 23:00:00,148.1,148.1,146.825,146.825,14.0
2022-07-06 23:00:00,147.4,147.85,147.0,147.625,33.0
2022-07-07 23:00:00,148.0,148.0,147.525,147.725,10.0
2022-07-08 23:00:00,147.9,148.125,147.825,148.05,25.0
2022-07-11 23:00:00,147.5,148.9,147.5,148.9,45.0
2022-07-12 23:00:00,149.0,149.0,148.05,148.9,108.0
2022-07-13 23:00:00,148.4,149.075,148.4,149.0,53.0
2022-07-14 23:00:00,148.35,148.575,148.125,148.275,49.0
2022-07-15 23:00:00,148.15,148.15,147.675,147.85,23.0
2022-07-18 23:00:00,148.5,148.6,147.85,148.35,22.0
2022-07-19 23:00:00,148.475,148.85,147.925,148.675,39.0
2022-07-20 23:00:00,148.675,148.975,148.525,148.875,126.0
2022-07-21 23:00:00,148.5,148.85,148.25,148.375,29.0
2022-07-22 23:00:00,148.55,149.7,148.55,149.5,110.0
2022-07-25 23:00:00,149.25,149.5,149.125,149.2,65.0
2022-07-26 23:00:00,149.3,149.3,148.425,148.675,64.0
2022-07-27 23:00:00,148.525,149.025,148.35,148.8,77.0
2022-07-28 23:00:00,149.1,149.2,148.8,148.95,125.0
2022-07-29 23:00:00,148.85,149.55,148.7,149.425,65.0
2022-08-01 23:00:00,149.775,150.3,149.375,150.25,69.0
2022-08-02 23:00:00,150.3,150.475,150.0,150.225,86.0
2022-08-03 23:00:00,150.125,151.2,150.125,151.175,202.0
2022-08-04 23:00:00,150.9,151.8,150.825,151.7,209.0
2022-08-05 23:00:00,151.9,152.2,151.575,151.8,114.0
2022-08-08 23:00:00,151.925,152.2,151.725,152.075,130.0
2022-08-09 23:00:00,151.8,151.975,151.575,151.75,128.0
2022-08-10 23:00:00,151.725,152.775,151.675,152.725,460.0
2022-08-11 23:00:00,152.85,153.25,152.6,152.8,614.0
2022-08-12 23:00:00,152.825,153.0,152.7,152.825,246.0
2022-08-15 23:00:00,153.0,153.0,152.0,152.1,318.0
2022-08-16 23:00:00,152.2,153.1,152.2,152.9,508.0
2022-08-17 23:00:00,153.175,153.525,152.825,153.375,300.0
2022-08-18 23:00:00,153.3,153.425,153.125,153.175,353.0
2022-08-19 23:00:00,153.1,153.625,153.025,153.125,267.0
2022-08-22 23:00:00,152.8,153.625,152.8,153.325,380.0
2022-08-23 23:00:00,153.125,153.725,152.975,153.6,431.0
2022-08-24 23:00:00,153.475,153.675,152.95,153.325,293.0
2022-08-25 23:00:00,153.2,153.625,153.15,153.55,263.0
2022-08-26 23:00:00,153.5,153.675,153.05,153.125,300.0
2022-08-29 23:00:00,152.75,153.025,152.425,152.875,448.0
2022-08-30 23:00:00,152.95,153.525,152.775,153.425,391.0
2022-08-31 23:00:00,153.4,153.4,152.725,153.1,332.0
2022-09-01 23:00:00,153.1,153.8,152.975,153.225,544.0
2022-09-02 23:00:00,153.125,154.05,153.125,153.9,268.0
2022-09-06 23:00:00,154.05,154.625,153.95,154.55,384.0
2022-09-07 23:00:00,154.625,154.675,153.95,154.125,424.0
2022-09-08 23:00:00,154.1,154.325,153.625,154.2,426.0
2022-09-09 23:00:00,154.275,155.225,154.1,155.075,476.0
2022-09-12 23:00:00,155.05,155.15,154.525,155.125,701.0
2022-09-13 23:00:00,154.975,154.975,153.9,154.4,739.0
2022-09-14 23:00:00,154.25,154.525,154.075,154.4,534.0
2022-09-15 23:00:00,154.225,154.925,154.075,154.625,382.0
2022-09-16 23:00:00,154.375,154.65,154.025,154.425,325.0
2022-09-19 23:00:00,154.275,155.0,154.25,154.95,311.0
2022-09-20 23:00:00,155.0,155.65,154.675,154.85,625.0
2022-09-21 23:00:00,154.8,155.2,154.625,154.75,722.0
2022-09-22 23:00:00,154.6,154.7,153.675,153.975,943.0
2022-09-23 23:00:00,153.475,153.6,152.675,152.925,922.0
2022-09-26 23:00:00,152.8,153.3,151.075,151.3,1207.0
2022-09-27 23:00:00,151.45,151.825,150.325,150.6,945.0
2022-09-28 23:00:00,150.75,150.8,150.0,150.1,510.0
2022-09-29 23:00:00,150.175,151.35,149.8,151.3,887.0
2022-09-30 23:00:00,151.3,151.4,150.7,150.875,671.0
2022-10-03 23:00:00,151.2,151.875,151.175,151.825,962.0
2022-10-04 23:00:00,151.85,152.225,151.65,151.8,484.0
2022-10-05 23:00:00,151.625,152.65,151.225,152.275,926.0
2022-10-06 23:00:00,152.225,152.375,151.75,152.275,773.0
2022-10-07 23:00:00,152.125,152.5,151.975,152.175,460.0
2022-10-10 23:00:00,152.3,152.475,151.15,151.525,561.0
2022-10-11 23:00:00,151.8,152.6,151.575,152.525,911.0
2022-10-12 23:00:00,152.4,152.9,152.275,152.825,654.0
2022-10-13 23:00:00,152.275,152.925,152.075,152.7,462.0
2022-10-14 23:00:00,152.8,152.9,151.65,151.775,719.0
2022-10-17 23:00:00,152.0,152.55,151.975,152.325,417.0
2022-10-18 23:00:00,152.225,152.95,152.2,152.925,999.0
2022-10-19 23:00:00,152.8,153.925,152.775,153.725,1144.0
2022-10-20 23:00:00,153.65,153.825,153.125,153.4,1214.0
